paso_global,loss,q_promedio,target_promedio,error_td_promedio,beta_per,peso_importancia_promedio,epsilon,tamano_buffer,tiempo_segundos
1398000,0.02036987617611885,4.665036201477051,4.632987976074219,0.3154829442501068,1.0,0.3736162483692169,0.09999999999999998,20000,2445.6469628810883
1399000,0.017236875370144844,4.492561340332031,4.532723426818848,0.4041650593280792,1.0,0.28360438346862793,0.09999999999999998,20000,2452.024113893509
1400000,0.012121101841330528,4.543696880340576,4.529242515563965,0.375548392534256,1.0,0.22725991904735565,0.09999999999999998,20000,2460.014960050583
1401000,0.020032692700624466,4.569829940795898,4.621818542480469,0.40550291538238525,1.0,0.26526129245758057,0.09999999999999998,20000,2473.739695072174
1402000,0.009503176435828209,4.310738563537598,4.340663909912109,0.2984802722930908,1.0,0.2518988251686096,0.09999999999999998,20000,2479.278857946396
1403000,0.010438784025609493,4.617793560028076,4.620838642120361,0.2864854335784912,1.0,0.2680136561393738,0.09999999999999998,20000,2485.107929944992
1404000,0.009337387047708035,4.2258148193359375,4.237509727478027,0.262042373418808,1.0,0.24370571970939636,0.09999999999999998,20000,2491.1537849903107
1405000,0.011334963142871857,4.559754371643066,4.631470203399658,0.27389681339263916,1.0,0.293392151594162,0.09999999999999998,20000,2496.870684862137
1406000,0.0031583746895194054,3.8488879203796387,3.9019455909729004,0.2670820653438568,1.0,0.08914358913898468,0.09999999999999998,20000,2502.928890943527
1407000,0.01165417768061161,4.109375476837158,4.054572105407715,0.33214181661605835,1.0,0.2643633484840393,0.09999999999999998,20000,2509.0247299671173
1408000,0.02574743516743183,4.516271114349365,4.328632354736328,0.42325764894485474,1.0,0.40482231974601746,0.09999999999999998,20000,2514.9220309257507
1409000,0.020693687722086906,4.739874362945557,4.834310531616211,0.4370930790901184,1.0,0.265040785074234,0.09999999999999998,20000,2520.6981308460236
1410000,0.02042950689792633,4.306854248046875,4.181982517242432,0.3086242377758026,1.0,0.3870474696159363,0.09999999999999998,20000,2526.440136909485
1411000,0.01494833268225193,4.513935565948486,4.60277795791626,0.2641311287879944,1.0,0.36941421031951904,0.09999999999999998,20000,2532.3912329673767
1412000,0.019158877432346344,4.339262008666992,4.259927272796631,0.4346435070037842,1.0,0.2757691740989685,0.09999999999999998,20000,2538.792452096939
1413000,0.03109772875905037,4.244828224182129,4.141268253326416,0.4691677391529083,1.0,0.34393441677093506,0.09999999999999998,20000,2545.093521118164
1414000,0.0099947489798069,4.357118606567383,4.406643390655518,0.2962479591369629,1.0,0.2634408175945282,0.09999999999999998,20000,2551.3558530807495
1415000,0.011456554755568504,4.468294143676758,4.523194313049316,0.30855751037597656,1.0,0.2334149181842804,0.09999999999999998,20000,2557.221974849701
1416000,0.023606354370713234,4.465120315551758,4.41705322265625,0.3016667068004608,1.0,0.39417415857315063,0.09999999999999998,20000,2563.286630153656
1417000,0.009255046024918556,4.732499122619629,4.669686317443848,0.28329700231552124,1.0,0.3010415732860565,0.09999999999999998,20000,2569.6908440589905
1418000,0.007594236172735691,3.5863115787506104,3.4846248626708984,0.27982786297798157,1.0,0.23928338289260864,0.09999999999999998,20000,2575.7385630607605
1419000,0.014632700942456722,4.179967880249023,4.112977981567383,0.25513455271720886,1.0,0.3997424244880676,0.09999999999999998,20000,2581.7290868759155
1420000,0.01094459556043148,4.785555362701416,5.003211975097656,0.32256466150283813,1.0,0.20480486750602722,0.09999999999999998,20000,2588.0046529769897
1421000,0.02763460949063301,4.990868091583252,4.9541707038879395,0.31203895807266235,1.0,0.27882760763168335,0.09999999999999998,20000,2593.152698993683
1422000,0.0022989632561802864,4.461347579956055,4.297282695770264,0.3642199635505676,1.0,0.06586835533380508,0.09999999999999998,20000,2597.631119966507
1423000,0.011000840924680233,4.421521186828613,4.271440505981445,0.30484896898269653,1.0,0.23800186812877655,0.09999999999999998,20000,2602.1811230182648
1424000,0.011849859729409218,4.272072792053223,4.229060173034668,0.313205748796463,1.0,0.29302912950515747,0.09999999999999998,20000,2606.586343765259
1425000,0.026583364233374596,4.338723182678223,4.351974010467529,0.3848167955875397,1.0,0.35436558723449707,0.09999999999999998,20000,2611.606002807617
1426000,0.006988001987338066,4.725156784057617,4.675224781036377,0.3379524350166321,1.0,0.14421115815639496,0.09999999999999998,20000,2616.842682123184
1427000,0.01418291311711073,4.671842575073242,4.479520797729492,0.4489413797855377,1.0,0.18319949507713318,0.09999999999999998,20000,2622.2275450229645
1428000,0.003098925342783332,4.924930095672607,5.04245662689209,0.22010067105293274,1.0,0.16443997621536255,0.09999999999999998,20000,2627.53733587265
1429000,0.033249180763959885,4.41740083694458,4.269166946411133,0.43990111351013184,1.0,0.3718137741088867,0.09999999999999998,20000,2632.5979177951813
1430000,0.013058934360742569,4.708651542663574,4.747429370880127,0.35927635431289673,1.0,0.21860992908477783,0.09999999999999998,20000,2637.6885380744934
1431000,0.02143915556371212,4.649250030517578,4.710815906524658,0.33106398582458496,1.0,0.2684580087661743,0.09999999999999998,20000,2642.975559949875
1432000,0.02308955043554306,4.7840681076049805,4.763953685760498,0.3799036145210266,1.0,0.29948797821998596,0.09999999999999998,20000,2648.3512527942657
1433000,0.022259021177887917,4.750242233276367,4.561704635620117,0.45895662903785706,1.0,0.28161168098449707,0.09999999999999998,20000,2653.6245980262756
1434000,0.01863199472427368,4.711345195770264,4.847476005554199,0.36078739166259766,1.0,0.27209556102752686,0.09999999999999998,20000,2658.9461789131165
1435000,0.02330094762146473,4.381038188934326,4.4757466316223145,0.4532501697540283,1.0,0.32154905796051025,0.09999999999999998,20000,2664.1500420570374
1436000,0.01862919144332409,4.341164588928223,4.232562065124512,0.5276492238044739,1.0,0.20758485794067383,0.09999999999999998,20000,2668.9856889247894
1437000,0.013715779408812523,4.6662397384643555,4.728470325469971,0.4353783428668976,1.0,0.17307011783123016,0.09999999999999998,20000,2673.8864748477936
1438000,0.009192617610096931,4.602887153625488,4.460114479064941,0.35694435238838196,1.0,0.21822239458560944,0.09999999999999998,20000,2678.540566921234
1439000,0.023023532703518867,4.855536460876465,4.888550758361816,0.33995726704597473,1.0,0.34923219680786133,0.09999999999999998,20000,2682.9198451042175
1440000,0.02163609117269516,4.8482441902160645,4.827662944793701,0.45459413528442383,1.0,0.236240953207016,0.09999999999999998,20000,2687.4368059635162
1441000,0.01572064310312271,4.728193283081055,4.905923843383789,0.3522171974182129,1.0,0.2434159517288208,0.09999999999999998,20000,2692.7399468421936
1442000,0.013927276246249676,4.489725589752197,4.429913520812988,0.3627769947052002,1.0,0.2516089677810669,0.09999999999999998,20000,2697.8248801231384
1443000,0.0032507581636309624,4.313284397125244,4.387198448181152,0.3799319565296173,1.0,0.06244126707315445,0.09999999999999998,20000,2703.0732939243317
1444000,0.009529143571853638,4.8793487548828125,4.849688529968262,0.31558582186698914,1.0,0.18537507951259613,0.09999999999999998,20000,2708.352860927582
1445000,0.014863090589642525,4.707851409912109,4.713711738586426,0.39977437257766724,1.0,0.22180667519569397,0.09999999999999998,20000,2713.8979349136353
1446000,0.011007368564605713,5.0539140701293945,5.114099979400635,0.2709512710571289,1.0,0.2931613624095917,0.09999999999999998,20000,2719.2749469280243
1447000,0.017280859872698784,4.6863555908203125,4.706669807434082,0.34485915303230286,1.0,0.3419683575630188,0.09999999999999998,20000,2724.4495029449463
1448000,0.011588675901293755,4.561491012573242,4.4016289710998535,0.36025744676589966,1.0,0.21506522595882416,0.09999999999999998,20000,2729.929353952408
1449000,0.02094566449522972,4.309863090515137,4.298257350921631,0.3725157678127289,1.0,0.3261612057685852,0.09999999999999998,20000,2734.778774023056
1450000,0.024346202611923218,4.9169392585754395,4.980000972747803,0.3440325856208801,1.0,0.3769383728504181,0.09999999999999998,20000,2740.195434808731
1451000,0.014011532068252563,4.605989933013916,4.538739204406738,0.2602904736995697,1.0,0.35106027126312256,0.09999999999999998,20000,2750.2816109657288
1452000,0.0168481282889843,4.200098991394043,4.222218990325928,0.5054863691329956,1.0,0.1844446063041687,0.09999999999999998,20000,2754.687476873398
1453000,0.02511485479772091,4.72695255279541,4.640589714050293,0.40269550681114197,1.0,0.3343110978603363,0.09999999999999998,20000,2759.2644970417023
1454000,0.007507338188588619,4.635931491851807,4.632462501525879,0.25782230496406555,1.0,0.24030514061450958,0.09999999999999998,20000,2763.717631816864
1455000,0.019291965290904045,4.391238689422607,4.2957963943481445,0.5569953918457031,1.0,0.21207422018051147,0.09999999999999998,20000,2768.4794359207153
1456000,0.019684553146362305,4.497014045715332,4.453816890716553,0.45324116945266724,1.0,0.2899923324584961,0.09999999999999998,20000,2772.7526738643646
1457000,0.01097013894468546,5.219660758972168,5.273181915283203,0.3474505841732025,1.0,0.20275431871414185,0.09999999999999998,20000,2777.120327949524
1458000,0.009507839567959309,4.505152702331543,4.697988033294678,0.42344510555267334,1.0,0.1359763741493225,0.09999999999999998,20000,2782.8491818904877
1459000,0.01279860083013773,4.568937301635742,4.711065292358398,0.3159412145614624,1.0,0.34566009044647217,0.09999999999999998,20000,2788.3002800941467
1460000,0.010938607156276703,3.7762885093688965,3.707495927810669,0.3393682837486267,1.0,0.20419877767562866,0.09999999999999998,20000,2792.925199985504
1461000,0.018095187842845917,4.92762565612793,4.984311580657959,0.2706605792045593,1.0,0.4260270595550537,0.09999999999999998,20000,2798.4168980121613
1462000,0.019286656752228737,4.131356239318848,4.1832594871521,0.35593801736831665,1.0,0.36049649119377136,0.09999999999999998,20000,2803.1112060546875
1463000,0.019489487633109093,3.9852311611175537,4.069637298583984,0.3177974224090576,1.0,0.4022334814071655,0.09999999999999998,20000,2808.530366897583
1464000,0.013656126335263252,5.070619583129883,5.113944053649902,0.3183816075325012,1.0,0.26656201481819153,0.09999999999999998,20000,2813.7215280532837
1465000,0.010314051061868668,4.587865829467773,4.655792236328125,0.3316182792186737,1.0,0.21704579889774323,0.09999999999999998,20000,2818.65998506546
1466000,0.0033051830250769854,4.495798587799072,4.630966663360596,0.3544536530971527,1.0,0.07560442388057709,0.09999999999999998,20000,2824.327971935272
1467000,0.010709255933761597,4.714217185974121,4.630943298339844,0.22892054915428162,1.0,0.3759145438671112,0.09999999999999998,20000,2829.46093583107
1468000,0.006978662684559822,4.716214656829834,4.738130569458008,0.31160324811935425,1.0,0.1638844609260559,0.09999999999999998,20000,2833.92556476593
1469000,0.007841748185455799,4.667751312255859,4.664788246154785,0.25241830945014954,1.0,0.28141307830810547,0.09999999999999998,20000,2838.4502940177917
1470000,0.024343963712453842,4.2938032150268555,4.175172805786133,0.43815088272094727,1.0,0.2953861951828003,0.09999999999999998,20000,2842.8771250247955
1471000,0.012287069112062454,4.3623738288879395,4.188022136688232,0.4365377724170685,1.0,0.20301666855812073,0.09999999999999998,20000,2848.44397687912
1472000,0.008530369028449059,4.460617542266846,4.418815612792969,0.305700421333313,1.0,0.22986844182014465,0.09999999999999998,20000,2854.65230512619
1473000,0.0056432089768350124,4.426968574523926,4.469269275665283,0.23874107003211975,1.0,0.23969174921512604,0.09999999999999998,20000,2860.3227639198303
1474000,0.04670007899403572,4.653678894042969,4.485725402832031,0.6173667311668396,1.0,0.36285874247550964,0.09999999999999998,20000,2865.607703924179
1475000,0.02508046105504036,4.607459545135498,4.5197858810424805,0.39028462767601013,1.0,0.4198682904243469,0.09999999999999998,20000,2870.9825010299683
1476000,0.005632564425468445,4.255518913269043,4.165411949157715,0.2598920166492462,1.0,0.23379099369049072,0.09999999999999998,20000,2876.323100090027
1477000,0.015680812299251556,4.54645299911499,4.419070243835449,0.31523045897483826,1.0,0.35489046573638916,0.09999999999999998,20000,2881.6035499572754
1478000,0.020728740841150284,4.709973335266113,4.6890869140625,0.35237589478492737,1.0,0.372819185256958,0.09999999999999998,20000,2886.9386217594147
1479000,0.011816209182143211,5.046299934387207,4.939363479614258,0.4157780408859253,1.0,0.19962096214294434,0.09999999999999998,20000,2892.579581975937
1480000,0.017351070418953896,4.600595474243164,4.269418716430664,0.36482900381088257,1.0,0.3110857605934143,0.09999999999999998,20000,2897.940491914749
1481000,0.02625277079641819,4.901712894439697,5.014003753662109,0.39899957180023193,1.0,0.2997838258743286,0.09999999999999998,20000,2902.9067990779877
1482000,0.003616187022998929,5.019484519958496,4.9843316078186035,0.2050933688879013,1.0,0.17711284756660461,0.09999999999999998,20000,2907.984742164612
1483000,0.01250557042658329,4.501667022705078,4.508974075317383,0.2693555951118469,1.0,0.36167651414871216,0.09999999999999998,20000,2912.414449930191
1484000,0.016366975381970406,4.624306678771973,4.6288557052612305,0.34621119499206543,1.0,0.2597021460533142,0.09999999999999998,20000,2916.9042069911957
1485000,0.014352535828948021,5.146163463592529,5.155625343322754,0.3042754828929901,1.0,0.3153977394104004,0.09999999999999998,20000,2921.3741059303284
1486000,0.006481532007455826,5.289121150970459,5.33829402923584,0.25876906514167786,1.0,0.21819381415843964,0.09999999999999998,20000,2927.0025057792664
1487000,0.02003156766295433,4.635060787200928,4.694103240966797,0.4605206549167633,1.0,0.21576105058193207,0.09999999999999998,20000,2932.200998067856
1488000,0.020096994936466217,5.285077095031738,5.275321006774902,0.2910120487213135,1.0,0.43485116958618164,0.09999999999999998,20000,2938.1591868400574
1489000,0.012107479386031628,4.774104118347168,4.790878772735596,0.39132755994796753,1.0,0.24036943912506104,0.09999999999999998,20000,2945.5925710201263
1490000,0.012872720137238503,4.996432781219482,5.02635383605957,0.21383051574230194,1.0,0.39622825384140015,0.09999999999999998,20000,2952.247104883194
1491000,0.02058979868888855,4.354966163635254,4.529271125793457,0.29457882046699524,1.0,0.4042995870113373,0.09999999999999998,20000,2958.9721808433533
1492000,0.015516924671828747,5.296865940093994,5.304011344909668,0.35080763697624207,1.0,0.25821560621261597,0.09999999999999998,20000,2965.133989095688
1493000,0.014944467693567276,4.493035793304443,4.369632720947266,0.2959234416484833,1.0,0.3380032479763031,0.09999999999999998,20000,2971.382082939148
1494000,0.016545934602618217,5.006648063659668,4.9365034103393555,0.3521316647529602,1.0,0.31971365213394165,0.09999999999999998,20000,2977.517879962921
1495000,0.0029786848463118076,4.808955669403076,4.759215354919434,0.3140551745891571,1.0,0.08651473373174667,0.09999999999999998,20000,2983.444638967514
1496000,0.00925937108695507,4.588602066040039,4.730499267578125,0.3052007853984833,1.0,0.22452092170715332,0.09999999999999998,20000,2989.285420894623
1497000,0.01918012648820877,4.796078681945801,5.033785343170166,0.35433605313301086,1.0,0.32580965757369995,0.09999999999999998,20000,2995.0720999240875
1498000,0.011495567858219147,4.26130485534668,4.216876983642578,0.3016549348831177,1.0,0.2754306197166443,0.09999999999999998,20000,3001.488299846649
1499000,0.01557053904980421,4.844598293304443,4.7356085777282715,0.35557591915130615,1.0,0.2779143750667572,0.09999999999999998,20000,3007.676769018173
1500000,0.012342354282736778,5.0167765617370605,4.919363498687744,0.3949507772922516,1.0,0.23146234452724457,0.09999999999999998,20000,3013.818248987198
1501000,0.036017656326293945,5.074171543121338,5.182385444641113,0.39511430263519287,1.0,0.3316078782081604,0.09999999999999998,20000,3025.969085931778
1502000,0.019008180126547813,4.995736598968506,4.902659893035889,0.38968923687934875,1.0,0.2319132387638092,0.09999999999999998,20000,3032.1087148189545
1503000,0.01669495552778244,4.943301200866699,4.873178482055664,0.3540615737438202,1.0,0.31349456310272217,0.09999999999999998,20000,3038.160259962082
1504000,0.012920007109642029,4.882019996643066,4.938165187835693,0.34821581840515137,1.0,0.28929203748703003,0.09999999999999998,20000,3044.299057006836
1505000,0.011244535446166992,4.5495734214782715,4.487853527069092,0.2675114870071411,1.0,0.31923237442970276,0.09999999999999998,20000,3050.559532880783
1506000,0.020330514758825302,4.692752838134766,4.856783390045166,0.3427133560180664,1.0,0.35153907537460327,0.09999999999999998,20000,3056.783281803131
1507000,0.013111663982272148,4.8110032081604,4.708613395690918,0.350202739238739,1.0,0.25920918583869934,0.09999999999999998,20000,3062.743817806244
1508000,0.0023463780526071787,4.385417938232422,4.4021453857421875,0.21858881413936615,1.0,0.09174084663391113,0.09999999999999998,20000,3068.3893768787384
1509000,0.010003345087170601,4.839759349822998,4.783224105834961,0.2856709361076355,1.0,0.23517900705337524,0.09999999999999998,20000,3074.1573078632355
1510000,0.01844637654721737,4.761000633239746,4.593379497528076,0.4164486229419708,1.0,0.3451799750328064,0.09999999999999998,20000,3080.676232814789
1511000,0.01020162831991911,4.020623207092285,3.9552502632141113,0.3550899922847748,1.0,0.19401420652866364,0.09999999999999998,20000,3086.909385919571
1512000,0.01322830282151699,4.042721271514893,4.014868259429932,0.30527955293655396,1.0,0.2906654477119446,0.09999999999999998,20000,3093.092337846756
1513000,0.016204018145799637,4.481746673583984,4.406414031982422,0.39836084842681885,1.0,0.21242761611938477,0.09999999999999998,20000,3099.1939628124237
1514000,0.013673555105924606,4.628482818603516,4.767844200134277,0.39583224058151245,1.0,0.2141781747341156,0.09999999999999998,20000,3105.2413198947906
1515000,0.030382782220840454,5.0255022048950195,5.125566005706787,0.4202480912208557,1.0,0.3663986623287201,0.09999999999999998,20000,3111.569499015808
1516000,0.006294415332376957,5.186837196350098,5.166347980499268,0.32964885234832764,1.0,0.13590951263904572,0.09999999999999998,20000,3117.6516859531403
1517000,0.00993332639336586,4.932663917541504,4.973470211029053,0.29736900329589844,1.0,0.2241213023662567,0.09999999999999998,20000,3123.906518936157
1518000,0.010924676433205605,4.736916542053223,4.808075904846191,0.3074038028717041,1.0,0.3048030138015747,0.09999999999999998,20000,3130.04749417305
1519000,0.03188852220773697,4.874591827392578,4.9747796058654785,0.48320522904396057,1.0,0.3547024130821228,0.09999999999999998,20000,3136.119082927704
1520000,0.02124599739909172,4.488787651062012,4.353811264038086,0.4501623511314392,1.0,0.24838902056217194,0.09999999999999998,20000,3142.311518907547
1521000,0.03741232678294182,4.233530521392822,4.162747859954834,0.5241425037384033,1.0,0.3274420499801636,0.09999999999999998,20000,3148.265121936798
1522000,0.011704223230481148,3.8131144046783447,3.8569576740264893,0.4347742795944214,1.0,0.1707671582698822,0.09999999999999998,20000,3154.083534002304
1523000,0.008511234074831009,4.528631210327148,4.581326007843018,0.2987021803855896,1.0,0.21342112123966217,0.09999999999999998,20000,3160.259302854538
1524000,0.008500593714416027,4.871518135070801,4.995099067687988,0.27040329575538635,1.0,0.22782449424266815,0.09999999999999998,20000,3166.4247829914093
1525000,0.015539497137069702,4.629300594329834,4.627103328704834,0.30297207832336426,1.0,0.34105047583580017,0.09999999999999998,20000,3172.742483854294
1526000,0.0044532883912324905,4.346656322479248,4.346789360046387,0.2845245897769928,1.0,0.13165903091430664,0.09999999999999998,20000,3178.883808851242
1527000,0.0027542368043214083,4.298525810241699,4.3441243171691895,0.306499183177948,1.0,0.08942902088165283,0.09999999999999998,20000,3185.0917508602142
1528000,0.02587956376373768,4.468587875366211,4.430977821350098,0.42996227741241455,1.0,0.2888423204421997,0.09999999999999998,20000,3191.2712359428406
1529000,0.005088215693831444,4.620517253875732,4.615774154663086,0.3373478651046753,1.0,0.12372107803821564,0.09999999999999998,20000,3197.5346369743347
1530000,0.026686927303671837,4.653881072998047,4.597673416137695,0.32828569412231445,1.0,0.43495064973831177,0.09999999999999998,20000,3203.5992171764374
1531000,0.010554504580795765,5.3114423751831055,5.41429328918457,0.324895977973938,1.0,0.1870695799589157,0.09999999999999998,20000,3209.650494813919
1532000,0.006218563299626112,4.831643104553223,4.765597343444824,0.2516402006149292,1.0,0.162190243601799,0.09999999999999998,20000,3215.9621958732605
1533000,0.01511431485414505,4.776545524597168,4.895951271057129,0.3026549220085144,1.0,0.3410062789916992,0.09999999999999998,20000,3221.8980877399445
1534000,0.005674131214618683,4.686102867126465,4.638059139251709,0.24578960239887238,1.0,0.19840529561042786,0.09999999999999998,20000,3227.6360960006714
1535000,0.009526567533612251,4.853542327880859,4.805492401123047,0.26177406311035156,1.0,0.21777501702308655,0.09999999999999998,20000,3233.501305103302
1536000,0.012786817736923695,5.195953369140625,5.270052909851074,0.28719058632850647,1.0,0.30895620584487915,0.09999999999999998,20000,3240.006819963455
1537000,0.01663345657289028,4.6732048988342285,4.683109283447266,0.3372137248516083,1.0,0.33459311723709106,0.09999999999999998,20000,3246.166802883148
1538000,0.013900047168135643,4.4126996994018555,4.398313522338867,0.2204534113407135,1.0,0.4357205629348755,0.09999999999999998,20000,3252.219696044922
1539000,0.01834625005722046,4.527584075927734,4.358202934265137,0.3613293170928955,1.0,0.29533815383911133,0.09999999999999998,20000,3258.1171050071716
1540000,0.006406188476830721,4.522582530975342,4.445056915283203,0.32435864210128784,1.0,0.1444949209690094,0.09999999999999998,20000,3264.2249159812927
1541000,0.017184600234031677,5.063403606414795,4.917501926422119,0.29630208015441895,1.0,0.4272935092449188,0.09999999999999998,20000,3270.4766850471497
1542000,0.02047226019203663,5.191210746765137,5.098396301269531,0.28396284580230713,1.0,0.47426843643188477,0.09999999999999998,20000,3276.546686887741
1543000,0.016949471086263657,4.698393821716309,4.683038711547852,0.3201404809951782,1.0,0.3670133352279663,0.09999999999999998,20000,3282.6620757579803
1544000,0.008555825799703598,4.256173610687256,4.246522903442383,0.22678843140602112,1.0,0.3056289553642273,0.09999999999999998,20000,3288.7648088932037
1545000,0.00946357473731041,4.811009407043457,4.777678966522217,0.32473504543304443,1.0,0.17587918043136597,0.09999999999999998,20000,3294.909854888916
1546000,0.021382838487625122,4.389639854431152,4.510436058044434,0.32679593563079834,1.0,0.41070207953453064,0.09999999999999998,20000,3300.814532995224
1547000,0.011716475710272789,4.830142021179199,4.815013885498047,0.3198689818382263,1.0,0.25717297196388245,0.09999999999999998,20000,3306.7571938037872
1548000,0.01793532446026802,4.576502799987793,4.678007125854492,0.32366281747817993,1.0,0.3038371205329895,0.09999999999999998,20000,3312.6766798496246
1549000,0.010512483306229115,4.463186264038086,4.376377105712891,0.34807902574539185,1.0,0.2014341950416565,0.09999999999999998,20000,3318.8639857769012
1550000,0.0036683334037661552,5.2249603271484375,5.231162071228027,0.26289644837379456,1.0,0.17629459500312805,0.09999999999999998,20000,3325.106693983078
1551000,0.023559153079986572,4.634159088134766,4.689428329467773,0.36498743295669556,1.0,0.3297526240348816,0.09999999999999998,20000,3337.831037759781
1552000,0.009774705395102501,4.3975653648376465,4.463391304016113,0.28558436036109924,1.0,0.24921080470085144,0.09999999999999998,20000,3343.9020018577576
1553000,0.005991052370518446,4.837717056274414,4.636045455932617,0.3945932388305664,1.0,0.07620719075202942,0.09999999999999998,20000,3350.0214569568634
1554000,0.0166226364672184,4.694872856140137,4.69681453704834,0.29573410749435425,1.0,0.2934628129005432,0.09999999999999998,20000,3356.1649289131165
1555000,0.01199847087264061,4.782649517059326,4.88535737991333,0.34598273038864136,1.0,0.23842701315879822,0.09999999999999998,20000,3362.5244500637054
1556000,0.0051463572308421135,4.8579912185668945,4.96270751953125,0.21683460474014282,1.0,0.2406681627035141,0.09999999999999998,20000,3368.863035917282
1557000,0.009815397672355175,4.532561779022217,4.513282775878906,0.28164511919021606,1.0,0.2765178680419922,0.09999999999999998,20000,3374.7303438186646
1558000,0.0315852165222168,4.2393598556518555,4.402163982391357,0.40663623809814453,1.0,0.3737240135669708,0.09999999999999998,20000,3380.7104387283325
1559000,0.0032323370687663555,5.1887688636779785,5.200819969177246,0.2977954149246216,1.0,0.10595382750034332,0.09999999999999998,20000,3386.5470938682556
1560000,0.013335184194147587,4.763888359069824,4.753475189208984,0.2637175917625427,1.0,0.36342281103134155,0.09999999999999998,20000,3392.602035999298
1561000,0.01414959505200386,4.893101692199707,5.02553653717041,0.3425041139125824,1.0,0.24627675116062164,0.09999999999999998,20000,3398.9161698818207
1562000,0.017154330387711525,4.77692985534668,4.763576507568359,0.44792935252189636,1.0,0.20772236585617065,0.09999999999999998,20000,3405.0346949100494
1563000,0.008559893816709518,4.526675224304199,4.480286598205566,0.22230374813079834,1.0,0.350975900888443,0.09999999999999998,20000,3411.217553138733
1564000,0.0175393745303154,4.04054594039917,4.066158294677734,0.27196869254112244,1.0,0.4240483343601227,0.09999999999999998,20000,3417.488967895508
1565000,0.014352083206176758,4.889869689941406,4.912672996520996,0.38697290420532227,1.0,0.25553959608078003,0.09999999999999998,20000,3423.680082798004
1566000,0.013558521866798401,4.921662330627441,5.001569747924805,0.3027056157588959,1.0,0.31040143966674805,0.09999999999999998,20000,3429.974096059799
1567000,0.021878715604543686,4.4717183113098145,4.516447067260742,0.3545774817466736,1.0,0.39121273159980774,0.09999999999999998,20000,3436.2115409374237
1568000,0.011976581066846848,4.59669303894043,4.669734477996826,0.3466314673423767,1.0,0.2395239621400833,0.09999999999999998,20000,3442.3575069904327
1569000,0.02239278331398964,4.739731788635254,4.820703029632568,0.2929801344871521,1.0,0.4199516773223877,0.09999999999999998,20000,3448.384598016739
1570000,0.0143001489341259,5.271121978759766,5.3681111335754395,0.29676109552383423,1.0,0.2897082269191742,0.09999999999999998,20000,3454.950587749481
1571000,0.004610260017216206,4.883812427520752,4.8464460372924805,0.20291215181350708,1.0,0.17276543378829956,0.09999999999999998,20000,3460.7965710163116
1572000,0.01654312014579773,4.5585174560546875,4.431292533874512,0.2731887996196747,1.0,0.3724348545074463,0.09999999999999998,20000,3466.6576359272003
1573000,0.0066573843359947205,4.721854209899902,4.7875776290893555,0.2094278186559677,1.0,0.3197872042655945,0.09999999999999998,20000,3472.9801869392395
1574000,0.018290717154741287,4.869853496551514,4.84046745300293,0.29536670446395874,1.0,0.3823663294315338,0.09999999999999998,20000,3479.002718925476
1575000,0.0027270691934973,4.741623878479004,4.833491802215576,0.27472299337387085,1.0,0.11936362087726593,0.09999999999999998,20000,3485.1088008880615
1576000,0.005158048123121262,4.82694149017334,4.851955890655518,0.20482009649276733,1.0,0.2045283168554306,0.09999999999999998,20000,3491.365134000778
1577000,0.010506940074265003,5.125034809112549,5.20713996887207,0.25791823863983154,1.0,0.27004462480545044,0.09999999999999998,20000,3497.3805208206177
1578000,0.016407852992415428,4.4083967208862305,4.343598365783691,0.34089428186416626,1.0,0.29849734902381897,0.09999999999999998,20000,3503.4953248500824
1579000,0.01762321963906288,4.993290901184082,5.048618316650391,0.2703345715999603,1.0,0.4656528830528259,0.09999999999999998,20000,3509.7160818576813
1580000,0.019604288041591644,4.362921714782715,4.2643022537231445,0.3367273211479187,1.0,0.3136986494064331,0.09999999999999998,20000,3515.976876974106
1581000,0.013731351122260094,5.090852737426758,5.179129600524902,0.2656974196434021,1.0,0.20341205596923828,0.09999999999999998,20000,3522.3884449005127
1582000,0.0185649786144495,5.00130558013916,5.0545220375061035,0.2780444622039795,1.0,0.46821683645248413,0.09999999999999998,20000,3528.4327569007874
1583000,0.01284736767411232,4.315333843231201,4.2757792472839355,0.3356167674064636,1.0,0.20342184603214264,0.09999999999999998,20000,3534.591161966324
1584000,0.008113842457532883,4.734004974365234,4.784767150878906,0.2630516588687897,1.0,0.20627647638320923,0.09999999999999998,20000,3540.2806787490845
1585000,0.012373166158795357,4.381484031677246,4.29335880279541,0.4107917547225952,1.0,0.07932810485363007,0.09999999999999998,20000,3546.0278041362762
1586000,0.013679545372724533,4.671480655670166,4.585903167724609,0.2954866290092468,1.0,0.356876939535141,0.09999999999999998,20000,3553.057811975479
1587000,0.01921555958688259,4.330949306488037,4.256200790405273,0.3873399794101715,1.0,0.2890334725379944,0.09999999999999998,20000,3560.01282286644
1588000,0.006346214562654495,4.697388648986816,4.608452796936035,0.288039892911911,1.0,0.15346196293830872,0.09999999999999998,20000,3566.443985939026
1589000,0.00792226567864418,4.340819358825684,4.391172409057617,0.3730315566062927,1.0,0.15586219727993011,0.09999999999999998,20000,3572.789661884308
1590000,0.010602903552353382,4.381325721740723,4.345127105712891,0.4072395861148834,1.0,0.17768998444080353,0.09999999999999998,20000,3579.245985031128
1591000,0.012400327250361443,4.616363048553467,4.61283016204834,0.38055020570755005,1.0,0.25424671173095703,0.09999999999999998,20000,3585.4540379047394
