paso_global,loss,q_promedio,target_promedio,epsilon,tamano_buffer,tiempo_segundos
781000,0.011174272745847702,2.632920742034912,2.6750309467315674,0.09999999999999998,20000,1602.9836461544037
782000,0.005934381857514381,2.9332730770111084,2.9395439624786377,0.09999999999999998,20000,1607.8250892162323
783000,0.007830655202269554,2.2184841632843018,2.2345902919769287,0.09999999999999998,20000,1612.9445688724518
784000,0.00949697382748127,2.58701753616333,2.6014890670776367,0.09999999999999998,20000,1619.0305581092834
785000,0.01319710724055767,2.394531726837158,2.352518081665039,0.09999999999999998,20000,1624.2078790664673
786000,0.012545883655548096,2.749856948852539,2.774655342102051,0.09999999999999998,20000,1629.8467710018158
787000,0.006741328164935112,2.5187344551086426,2.4863104820251465,0.09999999999999998,20000,1635.6144330501556
788000,0.011407682672142982,2.902299404144287,2.95027494430542,0.09999999999999998,20000,1641.557569026947
789000,0.019883740693330765,2.714928150177002,2.6622395515441895,0.09999999999999998,20000,1647.8704171180725
790000,0.004619646817445755,2.2302207946777344,2.2180557250976562,0.09999999999999998,20000,1653.8566181659698
791000,0.03988249972462654,2.6107678413391113,2.6220850944519043,0.09999999999999998,20000,1659.856597185135
792000,0.006043329369276762,2.350632667541504,2.3376684188842773,0.09999999999999998,20000,1665.6564922332764
793000,0.0025630544405430555,3.1247808933258057,3.0990211963653564,0.09999999999999998,20000,1672.954509973526
794000,0.006904867943376303,2.170571804046631,2.1816577911376953,0.09999999999999998,20000,1679.0812470912933
795000,0.011539632454514503,2.259399890899658,2.2535064220428467,0.09999999999999998,20000,1684.052936077118
796000,0.008041390217840672,2.8075594902038574,2.771914482116699,0.09999999999999998,20000,1689.0754170417786
797000,0.006166230421513319,2.736095428466797,2.690816640853882,0.09999999999999998,20000,1694.4298131465912
798000,0.006638112477958202,2.870563507080078,2.8702545166015625,0.09999999999999998,20000,1700.2270748615265
799000,0.013901222497224808,2.6002559661865234,2.602947950363159,0.09999999999999998,20000,1705.834501028061
800000,0.19536086916923523,2.221921920776367,2.4149811267852783,0.09999999999999998,20000,1711.6898341178894
801000,0.008877094835042953,2.9754996299743652,2.947904109954834,0.09999999999999998,20000,1722.6395800113678
802000,0.007331536151468754,2.207864761352539,2.1800403594970703,0.09999999999999998,20000,1728.2382469177246
803000,0.02059916779398918,2.8195247650146484,2.8188846111297607,0.09999999999999998,20000,1734.0596601963043
804000,0.005810664035379887,2.6001577377319336,2.622330665588379,0.09999999999999998,20000,1739.849825143814
805000,0.014208855107426643,2.243256092071533,2.233438014984131,0.09999999999999998,20000,1745.3677458763123
806000,0.03269873559474945,2.984896183013916,2.9263954162597656,0.09999999999999998,20000,1751.1275000572205
807000,0.03555503860116005,2.7257914543151855,2.646209716796875,0.09999999999999998,20000,1756.2943069934845
808000,0.10835649818181992,2.7167513370513916,2.8455872535705566,0.09999999999999998,20000,1761.2777650356293
809000,0.010379200801253319,2.5176267623901367,2.5010409355163574,0.09999999999999998,20000,1766.089516878128
810000,0.008037930354475975,2.599872589111328,2.567302703857422,0.09999999999999998,20000,1770.8477368354797
811000,0.006527664139866829,2.6861119270324707,2.6711058616638184,0.09999999999999998,20000,1776.0796911716461
812000,0.04968436807394028,2.855724811553955,2.8247785568237305,0.09999999999999998,20000,1781.8259348869324
813000,0.00455878023058176,2.8156118392944336,2.815951347351074,0.09999999999999998,20000,1787.394949913025
814000,0.013114789500832558,2.7059335708618164,2.726072311401367,0.09999999999999998,20000,1793.1491348743439
815000,0.009474084712564945,2.370657444000244,2.4196064472198486,0.09999999999999998,20000,1798.7291190624237
816000,0.021344691514968872,2.530956268310547,2.5009987354278564,0.09999999999999998,20000,1804.193135023117
817000,0.00446073804050684,2.7225866317749023,2.7125396728515625,0.09999999999999998,20000,1810.0859160423279
818000,0.006464263424277306,2.33767032623291,2.3414244651794434,0.09999999999999998,20000,1815.5775990486145
819000,0.012148121371865273,2.9656763076782227,2.978468418121338,0.09999999999999998,20000,1821.2062151432037
820000,0.01273272093385458,2.6734447479248047,2.6692557334899902,0.09999999999999998,20000,1826.750344991684
821000,0.0053880475461483,2.604970932006836,2.6401991844177246,0.09999999999999998,20000,1832.672511100769
822000,0.009955478832125664,2.6867551803588867,2.673692464828491,0.09999999999999998,20000,1838.190906047821
823000,0.011959039606153965,3.1259286403656006,3.127131462097168,0.09999999999999998,20000,1843.1702511310577
824000,0.00965446699410677,2.5298690795898438,2.577713966369629,0.09999999999999998,20000,1848.241828918457
825000,0.028161747381091118,2.4744248390197754,2.3947391510009766,0.09999999999999998,20000,1853.0606400966644
826000,0.0050967661663889885,2.6015961170196533,2.5547473430633545,0.09999999999999998,20000,1858.5316960811615
827000,0.01749880239367485,2.616751194000244,2.5743227005004883,0.09999999999999998,20000,1864.344656944275
828000,0.00993461161851883,2.9294419288635254,2.9521491527557373,0.09999999999999998,20000,1869.9957699775696
829000,0.01414250023663044,2.7163596153259277,2.759740114212036,0.09999999999999998,20000,1875.8004970550537
830000,0.005041317082941532,2.6175923347473145,2.5981080532073975,0.09999999999999998,20000,1881.437784910202
831000,0.008972757495939732,2.790715217590332,2.767991065979004,0.09999999999999998,20000,1887.004133939743
832000,0.08214212954044342,2.7312026023864746,2.775221586227417,0.09999999999999998,20000,1892.5460729599
833000,0.008520578034222126,2.607396364212036,2.632685422897339,0.09999999999999998,20000,1898.1987709999084
834000,0.007323829922825098,2.4382381439208984,2.4709150791168213,0.09999999999999998,20000,1903.7989690303802
835000,0.009019031189382076,2.7464523315429688,2.7561466693878174,0.09999999999999998,20000,1909.5520889759064
836000,0.010901328176259995,2.469235897064209,2.437947988510132,0.09999999999999998,20000,1915.080857038498
837000,0.032556213438510895,2.730926752090454,2.646583080291748,0.09999999999999998,20000,1920.3169250488281
838000,0.006122768856585026,2.9395570755004883,2.9299588203430176,0.09999999999999998,20000,1925.2008349895477
839000,0.09625180065631866,2.8737258911132812,2.9128923416137695,0.09999999999999998,20000,1930.1259648799896
840000,0.006075027398765087,2.5505564212799072,2.5735645294189453,0.09999999999999998,20000,1935.028419971466
841000,0.042164210230112076,2.643235921859741,2.6173079013824463,0.09999999999999998,20000,1940.5791399478912
842000,0.004083988256752491,2.4744491577148438,2.476745128631592,0.09999999999999998,20000,1946.3555998802185
843000,0.08591476082801819,2.859995126724243,2.9576520919799805,0.09999999999999998,20000,1952.0158081054688
844000,0.007393749430775642,2.901421546936035,2.891216516494751,0.09999999999999998,20000,1957.6307179927826
845000,0.007661483250558376,2.6986289024353027,2.6911768913269043,0.09999999999999998,20000,1963.42152094841
846000,0.007820778526365757,2.9724748134613037,2.9863572120666504,0.09999999999999998,20000,1968.9558041095734
847000,0.042490459978580475,2.557044506072998,2.4896316528320312,0.09999999999999998,20000,1974.7276060581207
848000,0.009082283824682236,2.877805233001709,2.8866846561431885,0.09999999999999998,20000,1980.3619680404663
849000,0.008878308348357677,3.107269287109375,3.105032444000244,0.09999999999999998,20000,1986.0938918590546
850000,0.013791076838970184,2.711242437362671,2.7096056938171387,0.09999999999999998,20000,1991.9156119823456
851000,0.03657374158501625,2.4955413341522217,2.407595157623291,0.09999999999999998,20000,2003.6598780155182
852000,0.008045028895139694,2.5204596519470215,2.5485849380493164,0.09999999999999998,20000,2008.8581669330597
853000,0.007306716404855251,2.8622641563415527,2.888394594192505,0.09999999999999998,20000,2013.7464129924774
854000,0.004690574482083321,2.7519853115081787,2.740536689758301,0.09999999999999998,20000,2019.6733310222626
855000,0.022167762741446495,2.843348264694214,2.837181329727173,0.09999999999999998,20000,2025.2650980949402
856000,0.011357813142240047,2.530272960662842,2.5381054878234863,0.09999999999999998,20000,2031.1571300029755
857000,0.0018472445663064718,2.4912426471710205,2.4750518798828125,0.09999999999999998,20000,2037.066724061966
858000,0.008745760656893253,2.6720504760742188,2.6912918090820312,0.09999999999999998,20000,2042.8072011470795
859000,0.005923721473664045,2.7266578674316406,2.7352988719940186,0.09999999999999998,20000,2050.018452167511
860000,0.014522716403007507,2.4091100692749023,2.4130098819732666,0.09999999999999998,20000,2055.457801103592
861000,0.004215951077640057,2.3815784454345703,2.392465114593506,0.09999999999999998,20000,2061.2912468910217
862000,0.005763324908912182,2.7290456295013428,2.7205591201782227,0.09999999999999998,20000,2066.846218109131
863000,0.03995956480503082,2.9482626914978027,2.8885703086853027,0.09999999999999998,20000,2072.583643913269
864000,0.004163706675171852,2.983715534210205,3.0083441734313965,0.09999999999999998,20000,2078.30566906929
865000,0.010953620076179504,2.7710983753204346,2.780184745788574,0.09999999999999998,20000,2083.2712750434875
866000,0.011568398214876652,2.794459342956543,2.8172037601470947,0.09999999999999998,20000,2088.152235031128
867000,0.008871423080563545,2.5800092220306396,2.619807481765747,0.09999999999999998,20000,2092.9901909828186
868000,0.005197841674089432,2.6524691581726074,2.6657168865203857,0.09999999999999998,20000,2097.998394012451
869000,0.0708136111497879,3.001303195953369,3.0915393829345703,0.09999999999999998,20000,2103.6500141620636
870000,0.003485183697193861,2.9085183143615723,2.9017274379730225,0.09999999999999998,20000,2109.2730000019073
871000,0.014067009091377258,3.06766939163208,3.100466728210449,0.09999999999999998,20000,2114.810201883316
872000,0.004132662434130907,2.6862845420837402,2.7139925956726074,0.09999999999999998,20000,2120.175905227661
873000,0.009330471977591515,2.5107603073120117,2.5556039810180664,0.09999999999999998,20000,2125.79944896698
874000,0.00491015799343586,2.5026845932006836,2.507205009460449,0.09999999999999998,20000,2131.4057869911194
875000,0.00684310682117939,2.741395950317383,2.723393201828003,0.09999999999999998,20000,2137.0018451213837
876000,0.004746856167912483,2.7714617252349854,2.755936622619629,0.09999999999999998,20000,2142.7514431476593
877000,0.06785865873098373,2.817612648010254,2.8525283336639404,0.09999999999999998,20000,2148.5656888484955
878000,0.015756532549858093,2.9109292030334473,2.956655740737915,0.09999999999999998,20000,2154.430583000183
879000,0.004539005924016237,3.1067309379577637,3.094653367996216,0.09999999999999998,20000,2159.976891040802
880000,0.004708552733063698,2.6314938068389893,2.658745765686035,0.09999999999999998,20000,2165.1539118289948
881000,0.0060027772560715675,2.7654385566711426,2.7284069061279297,0.09999999999999998,20000,2170.164760828018
882000,0.048534803092479706,2.788888692855835,2.7354073524475098,0.09999999999999998,20000,2174.942633152008
883000,0.03419685363769531,2.3304262161254883,2.3066577911376953,0.09999999999999998,20000,2180.281834125519
884000,0.024944469332695007,2.9372920989990234,2.9617018699645996,0.09999999999999998,20000,2185.886654138565
885000,0.008686060085892677,3.0765013694763184,3.1055474281311035,0.09999999999999998,20000,2191.339424133301
886000,0.004419560078531504,3.218715190887451,3.210278272628784,0.09999999999999998,20000,2198.0699632167816
887000,0.005570027511566877,3.174379825592041,3.13352632522583,0.09999999999999998,20000,2203.6244518756866
888000,0.006148305721580982,3.0787391662597656,3.081317663192749,0.09999999999999998,20000,2209.2927310466766
889000,0.0034190674778074026,3.14345645904541,3.175920248031616,0.09999999999999998,20000,2215.0073750019073
890000,0.013958990573883057,3.1054587364196777,3.0663065910339355,0.09999999999999998,20000,2220.9956040382385
891000,0.0221593976020813,2.4115707874298096,2.361083507537842,0.09999999999999998,20000,2226.6962761878967
892000,0.0067210327833890915,2.972289562225342,2.9493629932403564,0.09999999999999998,20000,2232.3502700328827
893000,0.004697841592133045,3.0373892784118652,3.029916286468506,0.09999999999999998,20000,2237.8903200626373
894000,0.0057313344441354275,2.8690080642700195,2.8619132041931152,0.09999999999999998,20000,2243.279734134674
895000,0.009301723912358284,2.944125175476074,2.9619803428649902,0.09999999999999998,20000,2248.4284250736237
896000,0.005154572427272797,2.61651349067688,2.631498098373413,0.09999999999999998,20000,2254.7321469783783
897000,0.003822329919785261,2.48124361038208,2.4621081352233887,0.09999999999999998,20000,2261.437399148941
898000,0.010806573554873466,2.942821502685547,2.9100496768951416,0.09999999999999998,20000,2267.0661330223083
899000,0.008144045248627663,2.693902015686035,2.7228522300720215,0.09999999999999998,20000,2272.7435369491577
900000,0.006824031472206116,2.747678756713867,2.726754665374756,0.09999999999999998,20000,2278.520425081253
901000,0.019599365070462227,2.852292060852051,2.940869092941284,0.09999999999999998,20000,2290.5459039211273
902000,0.010974177159368992,2.6435141563415527,2.6575005054473877,0.09999999999999998,20000,2296.0504910945892
903000,0.005395939573645592,2.8494911193847656,2.830552577972412,0.09999999999999998,20000,2301.5264699459076
904000,0.09484872221946716,2.929446220397949,3.0438225269317627,0.09999999999999998,20000,2307.462208032608
905000,0.12616324424743652,2.703564405441284,2.815716028213501,0.09999999999999998,20000,2313.4008090496063
906000,0.02062026411294937,2.3962535858154297,2.3436837196350098,0.09999999999999998,20000,2319.4108669757843
907000,0.004305181559175253,2.94238018989563,2.9328346252441406,0.09999999999999998,20000,2324.9288709163666
908000,0.0032230177894234657,2.5720019340515137,2.5851502418518066,0.09999999999999998,20000,2330.1732518672943
909000,0.022660138085484505,2.889387369155884,2.8408567905426025,0.09999999999999998,20000,2335.3841948509216
910000,0.005790023133158684,2.5131611824035645,2.543670892715454,0.09999999999999998,20000,2340.582878112793
911000,0.10908423364162445,2.8668787479400635,2.999385118484497,0.09999999999999998,20000,2346.235141992569
912000,0.0115926843136549,2.449368953704834,2.471479892730713,0.09999999999999998,20000,2352.0257139205933
913000,0.04206710308790207,2.7951455116271973,2.7866809368133545,0.09999999999999998,20000,2357.7027060985565
914000,0.009554419666528702,2.6831424236297607,2.6480185985565186,0.09999999999999998,20000,2363.5851311683655
915000,0.003539734985679388,2.5724258422851562,2.5700197219848633,0.09999999999999998,20000,2369.567533969879
916000,0.008446073159575462,2.8345837593078613,2.807853937149048,0.09999999999999998,20000,2375.5889530181885
917000,0.010521998628973961,2.881072998046875,2.841240644454956,0.09999999999999998,20000,2381.6324989795685
918000,0.0074132890440523624,2.570246696472168,2.5250425338745117,0.09999999999999998,20000,2387.287745952606
919000,0.007241310551762581,2.9428720474243164,2.977388620376587,0.09999999999999998,20000,2392.8605420589447
920000,0.003989665303379297,3.014861583709717,2.9771804809570312,0.09999999999999998,20000,2398.4365248680115
921000,0.005162683315575123,2.92952561378479,2.9440407752990723,0.09999999999999998,20000,2404.2169160842896
922000,0.0164890605956316,2.8286256790161133,2.7719674110412598,0.09999999999999998,20000,2409.354907989502
923000,0.013263770379126072,2.835974931716919,2.816603422164917,0.09999999999999998,20000,2414.3333830833435
924000,0.04398814216256142,2.778907299041748,2.6858513355255127,0.09999999999999998,20000,2419.4381201267242
925000,0.00687119085341692,2.8185980319976807,2.844651699066162,0.09999999999999998,20000,2424.293035030365
926000,0.08229589462280273,2.7588651180267334,2.8999762535095215,0.09999999999999998,20000,2429.724856853485
927000,0.004151392728090286,2.720764398574829,2.7035446166992188,0.09999999999999998,20000,2435.211511850357
928000,0.006390963681042194,2.9535701274871826,2.983035087585449,0.09999999999999998,20000,2440.9171249866486
929000,0.03476143255829811,2.8376786708831787,2.8257880210876465,0.09999999999999998,20000,2446.625547170639
930000,0.012150694616138935,2.5099036693573,2.4700539112091064,0.09999999999999998,20000,2451.770124197006
931000,0.011811219155788422,2.7166974544525146,2.6409482955932617,0.09999999999999998,20000,2457.538456916809
932000,0.005133353173732758,2.781585216522217,2.805816173553467,0.09999999999999998,20000,2463.438616991043
933000,0.04320758208632469,2.9837727546691895,3.1082773208618164,0.09999999999999998,20000,2470.580239057541
934000,0.07682988047599792,3.1346492767333984,3.233055353164673,0.09999999999999998,20000,2476.461967945099
935000,0.005638733506202698,2.6807925701141357,2.7420005798339844,0.09999999999999998,20000,2482.0691118240356
936000,0.0060242097824811935,2.607072353363037,2.561326503753662,0.09999999999999998,20000,2487.4124739170074
937000,0.051358241587877274,3.1337578296661377,3.0352566242218018,0.09999999999999998,20000,2492.3437860012054
938000,0.01230316236615181,3.2253146171569824,3.2298221588134766,0.09999999999999998,20000,2497.5684881210327
939000,0.0032406006939709187,2.889730453491211,2.8760759830474854,0.09999999999999998,20000,2502.656403064728
940000,0.014898069202899933,2.842966079711914,2.857210636138916,0.09999999999999998,20000,2508.0503029823303
941000,0.008017007261514664,3.392200469970703,3.381148338317871,0.09999999999999998,20000,2513.7558941841125
942000,0.007660736329853535,2.898228645324707,2.860215663909912,0.09999999999999998,20000,2518.958044052124
943000,0.00944227259606123,2.910019874572754,2.8982207775115967,0.09999999999999998,20000,2524.858689069748
944000,0.007988802157342434,2.7374939918518066,2.7354607582092285,0.09999999999999998,20000,2529.9818670749664
945000,0.009459677152335644,2.9623074531555176,2.9239373207092285,0.09999999999999998,20000,2535.73974108696
946000,0.007376069203019142,3.328533172607422,3.312108039855957,0.09999999999999998,20000,2541.2361381053925
947000,0.010598462074995041,2.9869446754455566,2.981555938720703,0.09999999999999998,20000,2546.897027015686
948000,0.00781420897692442,2.901960849761963,2.8852932453155518,0.09999999999999998,20000,2552.622262239456
949000,0.03341613709926605,2.509422779083252,2.441422462463379,0.09999999999999998,20000,2558.3956439495087
950000,0.0977623239159584,2.674024820327759,2.8014214038848877,0.09999999999999998,20000,2563.9445898532867
951000,0.09592527896165848,2.9670352935791016,3.0734105110168457,0.09999999999999998,20000,2574.2812089920044
952000,0.010230212472379208,2.5888149738311768,2.5593981742858887,0.09999999999999998,20000,2581.024122953415
953000,0.006840863265097141,2.891331911087036,2.920639753341675,0.09999999999999998,20000,2586.6623950004578
954000,0.014151014387607574,3.102163314819336,3.1083664894104004,0.09999999999999998,20000,2591.768084049225
955000,0.014407860115170479,2.879086494445801,2.844738483428955,0.09999999999999998,20000,2597.1799540519714
956000,0.009300483390688896,2.730947494506836,2.6800947189331055,0.09999999999999998,20000,2602.4037730693817
957000,0.01089557632803917,2.781470775604248,2.785447120666504,0.09999999999999998,20000,2607.7505230903625
958000,0.004929196555167437,2.659059524536133,2.664159059524536,0.09999999999999998,20000,2613.2876229286194
959000,0.03592722490429878,2.333733558654785,2.413658618927002,0.09999999999999998,20000,2619.059741973877
960000,0.007504272740334272,2.722083330154419,2.6795101165771484,0.09999999999999998,20000,2624.9220299720764
961000,0.038307759910821915,2.957834243774414,2.962970018386841,0.09999999999999998,20000,2630.4099459648132
962000,0.005937544628977776,2.910634994506836,2.924490451812744,0.09999999999999998,20000,2636.092880010605
963000,0.025862224400043488,3.0490527153015137,3.0036869049072266,0.09999999999999998,20000,2641.5278890132904
964000,0.004339884500950575,2.734241485595703,2.7350101470947266,0.09999999999999998,20000,2646.821366071701
965000,0.006958981044590473,2.553546905517578,2.5060155391693115,0.09999999999999998,20000,2651.8510460853577
966000,0.018610721454024315,2.9539918899536133,3.001692533493042,0.09999999999999998,20000,2656.839105129242
967000,0.004778861999511719,3.20090389251709,3.247516632080078,0.09999999999999998,20000,2661.79296708107
968000,0.009290400892496109,2.9337315559387207,3.0136451721191406,0.09999999999999998,20000,2667.5493800640106
969000,0.013642792589962482,2.81461238861084,2.7712512016296387,0.09999999999999998,20000,2673.175258874893
970000,0.004266076721251011,3.3541603088378906,3.3507814407348633,0.09999999999999998,20000,2679.061219930649
971000,0.007749671116471291,2.8431687355041504,2.8453333377838135,0.09999999999999998,20000,2684.740972995758
972000,0.013472579419612885,3.6171376705169678,3.5741689205169678,0.09999999999999998,20000,2690.5491211414337
973000,0.00584342610090971,2.4050073623657227,2.455023765563965,0.09999999999999998,20000,2696.3737869262695
974000,0.022696981206536293,2.873422145843506,2.82478666305542,0.09999999999999998,20000,2702.151538133621
975000,0.10353146493434906,2.6633450984954834,2.8070106506347656,0.09999999999999998,20000,2707.6478748321533
976000,0.006120733451098204,2.7161142826080322,2.711460828781128,0.09999999999999998,20000,2713.278421163559
977000,0.08930657804012299,3.1054930686950684,3.180868148803711,0.09999999999999998,20000,2718.91681599617
978000,0.09151886403560638,3.2841968536376953,3.373962640762329,0.09999999999999998,20000,2724.529659986496
979000,0.00899357907474041,2.5753793716430664,2.5868396759033203,0.09999999999999998,20000,2729.430972099304
980000,0.14146767556667328,2.7614059448242188,2.8363265991210938,0.09999999999999998,20000,2734.2642571926117
981000,0.10253193229436874,3.1249074935913086,3.258603811264038,0.09999999999999998,20000,2739.1677260398865
982000,0.005995403975248337,3.137470245361328,3.127880096435547,0.09999999999999998,20000,2744.092880964279
983000,0.006661801133304834,2.7435567378997803,2.7670257091522217,0.09999999999999998,20000,2749.483379125595
984000,0.006408222019672394,3.2157082557678223,3.2205891609191895,0.09999999999999998,20000,2754.8516409397125
985000,0.006018313113600016,2.794898509979248,2.814929962158203,0.09999999999999998,20000,2760.317179918289
986000,0.022977186366915703,2.961747884750366,2.9431915283203125,0.09999999999999998,20000,2765.9841771125793
987000,0.09538818895816803,3.4020884037017822,3.536024332046509,0.09999999999999998,20000,2771.7672069072723
988000,0.004689130000770092,3.678957462310791,3.6629624366760254,0.09999999999999998,20000,2777.616487979889
989000,0.026779228821396828,2.676253318786621,2.7095775604248047,0.09999999999999998,20000,2783.003700017929
990000,0.006525392644107342,2.922515869140625,2.920968770980835,0.09999999999999998,20000,2788.500712156296
991000,0.005542265251278877,3.117076873779297,3.126734972000122,0.09999999999999998,20000,2794.9968769550323
992000,0.0028903651982545853,2.8614158630371094,2.8449883460998535,0.09999999999999998,20000,2800.389410972595
993000,0.019464556127786636,3.098735809326172,3.149655818939209,0.09999999999999998,20000,2805.712044239044
994000,0.003721856512129307,2.961254119873047,2.95477294921875,0.09999999999999998,20000,2810.5539920330048
995000,0.010728931054472923,3.0739073753356934,3.0914673805236816,0.09999999999999998,20000,2815.3162310123444
996000,0.004694550763815641,3.3165841102600098,3.316741466522217,0.09999999999999998,20000,2819.9792001247406
997000,0.0065743508748710155,2.7818708419799805,2.7528891563415527,0.09999999999999998,20000,2824.692416191101
998000,0.011998636648058891,2.9477033615112305,2.9389398097991943,0.09999999999999998,20000,2830.234472990036
999000,0.0067491717636585236,3.2425553798675537,3.240205764770508,0.09999999999999998,20000,2835.8919439315796
1000000,0.009303288534283638,2.8799972534179688,2.8350820541381836,0.09999999999999998,20000,2841.253156900406
