paso_global,loss,q_promedio,target_promedio,epsilon,tamano_buffer,tiempo_segundos
782000,0.005961829796433449,3.0069963932037354,2.9888272285461426,0.09999999999999998,20000,1628.5457620620728
783000,0.004934325348585844,2.951153039932251,2.9357171058654785,0.09999999999999998,20000,1634.1514430046082
784000,0.006312629207968712,2.8680710792541504,2.8849010467529297,0.09999999999999998,20000,1639.9844181537628
785000,0.02355513907968998,3.2606582641601562,3.241438150405884,0.09999999999999998,20000,1645.7108271121979
786000,0.006181851029396057,3.0312998294830322,2.989201068878174,0.09999999999999998,20000,1651.3930351734161
787000,0.015264550223946571,2.8524510860443115,2.853878974914551,0.09999999999999998,20000,1657.2793769836426
788000,0.0037350738421082497,2.962766170501709,2.9658219814300537,0.09999999999999998,20000,1663.0388939380646
789000,0.005769861862063408,3.2907257080078125,3.288602590560913,0.09999999999999998,20000,1668.8053770065308
790000,0.014378804713487625,3.1560516357421875,3.136691093444824,0.09999999999999998,20000,1674.403205871582
791000,0.0073760878294706345,3.105351686477661,3.166597366333008,0.09999999999999998,20000,1679.9085099697113
792000,0.0040704477578401566,2.7932827472686768,2.786369800567627,0.09999999999999998,20000,1685.3343350887299
793000,0.005280183628201485,2.973123073577881,2.9807121753692627,0.09999999999999998,20000,1690.9853608608246
794000,0.004728337284177542,3.154141426086426,3.133455753326416,0.09999999999999998,20000,1696.5120661258698
795000,0.006419072858989239,2.8731603622436523,2.8817574977874756,0.09999999999999998,20000,1702.1158428192139
796000,0.007710863370448351,2.9695935249328613,2.956084966659546,0.09999999999999998,20000,1707.5861330032349
797000,0.006658835336565971,3.317391872406006,3.3069868087768555,0.09999999999999998,20000,1713.1262300014496
798000,0.007942499592900276,2.8866209983825684,2.8718113899230957,0.09999999999999998,20000,1718.7743701934814
799000,0.007991218008100986,3.0901498794555664,3.094816207885742,0.09999999999999998,20000,1724.356241941452
800000,0.0038446420803666115,3.0264933109283447,3.020915985107422,0.09999999999999998,20000,1729.9382841587067
801000,0.01105603575706482,2.9524903297424316,2.977996587753296,0.09999999999999998,20000,1740.8491740226746
802000,0.003889668034389615,2.71954345703125,2.7384581565856934,0.09999999999999998,20000,1746.6480069160461
803000,0.0035331998951733112,3.1319799423217773,3.1025285720825195,0.09999999999999998,20000,1751.9828407764435
804000,0.013783512637019157,2.8040244579315186,2.7777576446533203,0.09999999999999998,20000,1757.8789970874786
805000,0.005889073945581913,3.1831140518188477,3.176177501678467,0.09999999999999998,20000,1763.3395128250122
806000,0.0036635962314903736,2.6646409034729004,2.643571376800537,0.09999999999999998,20000,1768.5816860198975
807000,0.0071650114841759205,3.145418167114258,3.122713565826416,0.09999999999999998,20000,1774.056067943573
808000,0.004469845909625292,2.7378222942352295,2.7334766387939453,0.09999999999999998,20000,1778.9076960086823
809000,0.00810633972287178,2.8595669269561768,2.868954658508301,0.09999999999999998,20000,1784.5622220039368
810000,0.005890670232474804,2.903381586074829,2.901644229888916,0.09999999999999998,20000,1789.2097780704498
811000,0.019329221919178963,2.851742744445801,2.858462333679199,0.09999999999999998,20000,1793.142812013626
812000,0.004710922483354807,3.116697311401367,3.0828142166137695,0.09999999999999998,20000,1797.6805200576782
813000,0.0038161168340593576,2.7763941287994385,2.7569310665130615,0.09999999999999998,20000,1802.1885068416595
814000,0.009787002578377724,2.741652250289917,2.7704575061798096,0.09999999999999998,20000,1806.5329020023346
815000,0.003403106238692999,3.0048766136169434,3.0007858276367188,0.09999999999999998,20000,1811.190349817276
816000,0.012204360216856003,2.809964895248413,2.793713092803955,0.09999999999999998,20000,1815.5730698108673
817000,0.0086591187864542,3.5471298694610596,3.551023006439209,0.09999999999999998,20000,1820.3888809680939
818000,0.005742623470723629,3.068573474884033,3.0445897579193115,0.09999999999999998,20000,1824.603256225586
819000,0.03816461190581322,2.941666603088379,2.9247334003448486,0.09999999999999998,20000,1829.6338901519775
820000,0.0033653199207037687,2.74430251121521,2.7451987266540527,0.09999999999999998,20000,1834.2046630382538
821000,0.006049619056284428,3.0257341861724854,3.0239453315734863,0.09999999999999998,20000,1838.7851479053497
822000,0.04979883134365082,2.937783718109131,3.0379159450531006,0.09999999999999998,20000,1843.4347841739655
823000,0.002880060113966465,3.2045865058898926,3.217207908630371,0.09999999999999998,20000,1848.4216940402985
824000,0.009380759671330452,2.866316795349121,2.866405725479126,0.09999999999999998,20000,1853.4087131023407
825000,0.005050664767622948,3.1667003631591797,3.174807548522949,0.09999999999999998,20000,1858.0688378810883
826000,0.0038011774886399508,2.8627641201019287,2.8913474082946777,0.09999999999999998,20000,1862.5831758975983
827000,0.017938124015927315,3.212796211242676,3.252054452896118,0.09999999999999998,20000,1867.3748171329498
828000,0.03668448328971863,2.7771668434143066,2.761788845062256,0.09999999999999998,20000,1871.6669099330902
829000,0.005117862019687891,2.966315269470215,2.967792510986328,0.09999999999999998,20000,1875.6666250228882
830000,0.062249649316072464,2.9030656814575195,2.8563320636749268,0.09999999999999998,20000,1879.6670401096344
831000,0.010704399086534977,3.0311439037323,2.980652093887329,0.09999999999999998,20000,1883.8057949543
832000,0.00420617638155818,2.9289183616638184,2.932356119155884,0.09999999999999998,20000,1888.6298718452454
833000,0.007328173145651817,3.025336265563965,3.062727928161621,0.09999999999999998,20000,1893.1707589626312
834000,0.006590878125280142,3.4865012168884277,3.484849452972412,0.09999999999999998,20000,1897.2396728992462
835000,0.0062721725553274155,3.3653531074523926,3.342357635498047,0.09999999999999998,20000,1901.331388950348
836000,0.004077137913554907,3.1026434898376465,3.074153184890747,0.09999999999999998,20000,1905.594843864441
837000,0.009653574787080288,3.358692169189453,3.321558952331543,0.09999999999999998,20000,1909.7140200138092
838000,0.09201482683420181,2.7842154502868652,2.790766716003418,0.09999999999999998,20000,1914.72407412529
839000,0.03625093400478363,3.135848045349121,3.1845409870147705,0.09999999999999998,20000,1919.5540759563446
840000,0.004113090690225363,2.6810264587402344,2.6996490955352783,0.09999999999999998,20000,1924.0026760101318
841000,0.005424490198493004,3.038208246231079,3.0100793838500977,0.09999999999999998,20000,1928.6264400482178
842000,0.009049342013895512,3.499619483947754,3.493022918701172,0.09999999999999998,20000,1933.528470993042
843000,0.004354515112936497,2.87174129486084,2.854092597961426,0.09999999999999998,20000,1938.2103991508484
844000,0.005578160285949707,3.240173816680908,3.2346582412719727,0.09999999999999998,20000,1943.1218039989471
845000,0.04492615535855293,2.977815628051758,3.0322937965393066,0.09999999999999998,20000,1947.1877739429474
846000,0.011463940143585205,3.257983684539795,3.2355213165283203,0.09999999999999998,20000,1951.299971818924
847000,0.03910525515675545,2.9690752029418945,2.9657492637634277,0.09999999999999998,20000,1955.312031030655
848000,0.005115979816764593,3.075444221496582,3.0764427185058594,0.09999999999999998,20000,1959.3216960430145
849000,0.0028152414597570896,3.451111316680908,3.451780319213867,0.09999999999999998,20000,1963.8738849163055
850000,0.012179275043308735,3.323817253112793,3.3119523525238037,0.09999999999999998,20000,1968.2982559204102
851000,0.00543847493827343,3.3285844326019287,3.301650285720825,0.09999999999999998,20000,1978.1640009880066
852000,0.004693572409451008,3.0325236320495605,3.0611977577209473,0.09999999999999998,20000,1982.1951990127563
853000,0.007436505984514952,3.1101605892181396,3.1041057109832764,0.09999999999999998,20000,1985.9531199932098
854000,0.011393485590815544,3.341798782348633,3.391003370285034,0.09999999999999998,20000,1990.321741104126
855000,0.0034878836013376713,3.191791534423828,3.190554618835449,0.09999999999999998,20000,1994.6135561466217
856000,0.007307549472898245,3.252207040786743,3.258026123046875,0.09999999999999998,20000,1999.2415108680725
857000,0.04319543391466141,2.6920313835144043,2.64593768119812,0.09999999999999998,20000,2003.5401570796967
858000,0.030328700318932533,3.3723716735839844,3.3645317554473877,0.09999999999999998,20000,2008.144474029541
859000,0.03926242142915726,3.23463773727417,3.1326141357421875,0.09999999999999998,20000,2012.9999151229858
860000,0.004664997570216656,3.0688157081604004,3.026998281478882,0.09999999999999998,20000,2017.8856179714203
861000,0.005196184851229191,3.2601022720336914,3.2552404403686523,0.09999999999999998,20000,2022.59233212471
862000,0.00636751763522625,2.8266940116882324,2.804422616958618,0.09999999999999998,20000,2026.9590289592743
863000,0.008300470188260078,2.906789779663086,2.898322105407715,0.09999999999999998,20000,2031.0804438591003
864000,0.006454812828451395,3.1071808338165283,3.1138508319854736,0.09999999999999998,20000,2035.0990600585938
865000,0.004941815510392189,3.2760000228881836,3.262901544570923,0.09999999999999998,20000,2039.1854360103607
866000,0.05204497277736664,3.049492120742798,2.9931068420410156,0.09999999999999998,20000,2043.5957288742065
867000,0.005699922330677509,3.1396403312683105,3.144467830657959,0.09999999999999998,20000,2048.4365179538727
868000,0.008266730234026909,3.1818652153015137,3.1762397289276123,0.09999999999999998,20000,2053.3167231082916
869000,0.006757212802767754,3.2480971813201904,3.2641079425811768,0.09999999999999998,20000,2057.8783810138702
870000,0.013648182153701782,3.3499298095703125,3.317164897918701,0.09999999999999998,20000,2062.092586040497
871000,0.022903334349393845,3.497518301010132,3.5231645107269287,0.09999999999999998,20000,2067.1586389541626
872000,0.01128453016281128,3.0950636863708496,3.081838369369507,0.09999999999999998,20000,2071.712994813919
873000,0.010714316740632057,3.2476706504821777,3.2418482303619385,0.09999999999999998,20000,2076.3423838615417
874000,0.0159666296094656,3.353512763977051,3.353476047515869,0.09999999999999998,20000,2080.793020963669
875000,0.008452437818050385,3.1589720249176025,3.1625618934631348,0.09999999999999998,20000,2085.670793056488
876000,0.004722404759377241,3.1395015716552734,3.118276596069336,0.09999999999999998,20000,2090.3766338825226
877000,0.03861308842897415,3.125187873840332,3.196981906890869,0.09999999999999998,20000,2095.2618310451508
878000,0.004815048538148403,2.8896865844726562,2.880023956298828,0.09999999999999998,20000,2099.480222940445
879000,0.012083448469638824,3.06778621673584,3.063786029815674,0.09999999999999998,20000,2104.371440887451
880000,0.01657082699239254,3.3472771644592285,3.373833417892456,0.09999999999999998,20000,2108.3236770629883
881000,0.014303689822554588,3.065394163131714,3.0384654998779297,0.09999999999999998,20000,2112.4462480545044
882000,0.0075632138177752495,3.1817808151245117,3.1810359954833984,0.09999999999999998,20000,2116.4449610710144
883000,0.004199150484055281,3.5857279300689697,3.5509214401245117,0.09999999999999998,20000,2121.8864619731903
884000,0.008650531060993671,3.397399425506592,3.4239845275878906,0.09999999999999998,20000,2126.926024913788
885000,0.07944531738758087,3.21235990524292,3.0811920166015625,0.09999999999999998,20000,2131.5265600681305
886000,0.004258574917912483,3.1696815490722656,3.1919538974761963,0.09999999999999998,20000,2136.0335149765015
887000,0.004325940739363432,3.271070718765259,3.2818613052368164,0.09999999999999998,20000,2140.9916439056396
888000,0.011872777715325356,3.4227232933044434,3.384772777557373,0.09999999999999998,20000,2145.803258895874
889000,0.0158240869641304,3.138523578643799,3.1604816913604736,0.09999999999999998,20000,2150.2044820785522
890000,0.007237344980239868,3.5438928604125977,3.5326173305511475,0.09999999999999998,20000,2154.6657218933105
891000,0.006982994265854359,3.6336913108825684,3.5974385738372803,0.09999999999999998,20000,2159.658385038376
892000,0.007045593578368425,3.222504138946533,3.2320570945739746,0.09999999999999998,20000,2164.121022939682
893000,0.016463030129671097,3.0108609199523926,2.9660794734954834,0.09999999999999998,20000,2168.552346944809
894000,0.007090173661708832,3.388282537460327,3.3534934520721436,0.09999999999999998,20000,2173.5140249729156
895000,0.008554662577807903,3.319628953933716,3.357386350631714,0.09999999999999998,20000,2178.0580220222473
896000,0.006267784163355827,3.165383815765381,3.1474010944366455,0.09999999999999998,20000,2182.769049882889
897000,0.009001951664686203,3.3748042583465576,3.3582794666290283,0.09999999999999998,20000,2187.3493950366974
898000,0.00921439379453659,3.6997876167297363,3.7396323680877686,0.09999999999999998,20000,2191.499447107315
899000,0.0519905611872673,3.260791301727295,3.211482524871826,0.09999999999999998,20000,2195.6070852279663
900000,0.008487667888402939,3.270984411239624,3.2505173683166504,0.09999999999999998,20000,2199.570937871933
901000,0.005910878069698811,2.976517677307129,2.966780662536621,0.09999999999999998,20000,2210.2941608428955
902000,0.01768042892217636,3.1543219089508057,3.1466667652130127,0.09999999999999998,20000,2214.2919178009033
903000,0.005467953160405159,3.3425920009613037,3.3239688873291016,0.09999999999999998,20000,2218.53240609169
904000,0.010274327360093594,3.534958839416504,3.5507006645202637,0.09999999999999998,20000,2223.4546999931335
905000,0.006058076396584511,3.4422569274902344,3.428102493286133,0.09999999999999998,20000,2228.031340122223
906000,0.012330540455877781,3.7272086143493652,3.7495856285095215,0.09999999999999998,20000,2232.7974801063538
907000,0.002939448459073901,3.2490272521972656,3.252847909927368,0.09999999999999998,20000,2237.085753917694
908000,0.001856645685620606,3.087413787841797,3.066354751586914,0.09999999999999998,20000,2241.804393053055
909000,0.002389958593994379,3.3740193843841553,3.371901035308838,0.09999999999999998,20000,2246.891310930252
910000,0.009055597707629204,3.6787962913513184,3.680845260620117,0.09999999999999998,20000,2251.4903609752655
911000,0.017193568870425224,3.3105764389038086,3.346848964691162,0.09999999999999998,20000,2256.091083049774
912000,0.008586933836340904,3.6873323917388916,3.708357334136963,0.09999999999999998,20000,2260.522560119629
913000,0.0028887437656521797,2.945538282394409,2.970860481262207,0.09999999999999998,20000,2265.426645040512
914000,0.008158006705343723,3.590959072113037,3.608272075653076,0.09999999999999998,20000,2269.768226146698
915000,0.06087378412485123,3.341000556945801,3.2248196601867676,0.09999999999999998,20000,2273.831447839737
916000,0.00852997787296772,3.0604288578033447,3.1012463569641113,0.09999999999999998,20000,2277.991277217865
917000,0.005215615965425968,3.340005397796631,3.386665105819702,0.09999999999999998,20000,2282.006623029709
918000,0.04239676147699356,3.451904296875,3.466187000274658,0.09999999999999998,20000,2286.9008450508118
919000,0.013111974112689495,3.141010284423828,3.146026372909546,0.09999999999999998,20000,2291.244218826294
920000,0.0069367592222988605,3.3324124813079834,3.3345465660095215,0.09999999999999998,20000,2296.07337808609
921000,0.007065594661980867,3.655879497528076,3.621964454650879,0.09999999999999998,20000,2300.3933980464935
922000,0.007679184898734093,3.217498779296875,3.231700897216797,0.09999999999999998,20000,2305.1897192001343
923000,0.007116409949958324,3.365786552429199,3.3408970832824707,0.09999999999999998,20000,2309.917764902115
924000,0.010564010590314865,3.643153190612793,3.6945688724517822,0.09999999999999998,20000,2314.457288980484
925000,0.021505706012248993,3.5631937980651855,3.6287028789520264,0.09999999999999998,20000,2319.2609689235687
926000,0.003296828828752041,3.4068984985351562,3.3988513946533203,0.09999999999999998,20000,2324.0647559165955
927000,0.004373186267912388,3.4648618698120117,3.4468579292297363,0.09999999999999998,20000,2328.7454319000244
928000,0.013538856990635395,3.6787238121032715,3.6746416091918945,0.09999999999999998,20000,2333.0750880241394
929000,0.006007679738104343,3.4844167232513428,3.475231170654297,0.09999999999999998,20000,2337.9927518367767
930000,0.014499668031930923,3.3682684898376465,3.3524937629699707,0.09999999999999998,20000,2342.8836390972137
931000,0.008190005086362362,3.4378597736358643,3.4561214447021484,0.09999999999999998,20000,2347.5209028720856
932000,0.021090656518936157,3.474287986755371,3.477839231491089,0.09999999999999998,20000,2351.5361909866333
933000,0.021178407594561577,3.4586527347564697,3.435840606689453,0.09999999999999998,20000,2355.6304280757904
934000,0.006805553566664457,3.4949512481689453,3.505072593688965,0.09999999999999998,20000,2359.587938785553
935000,0.007738403510302305,3.421905994415283,3.453559398651123,0.09999999999999998,20000,2364.23886013031
936000,0.003454461693763733,3.493929624557495,3.4938530921936035,0.09999999999999998,20000,2369.3722059726715
937000,0.009772931225597858,3.4865972995758057,3.5183615684509277,0.09999999999999998,20000,2373.8153958320618
938000,0.04968272149562836,3.333782911300659,3.3535149097442627,0.09999999999999998,20000,2378.4283559322357
939000,0.0034646964631974697,3.606834888458252,3.6026787757873535,0.09999999999999998,20000,2383.247812986374
940000,0.008358042687177658,3.6502978801727295,3.672531843185425,0.09999999999999998,20000,2387.692202091217
941000,0.01442461833357811,3.589743137359619,3.6879160404205322,0.09999999999999998,20000,2392.4266471862793
942000,0.008152082562446594,3.343651056289673,3.3906497955322266,0.09999999999999998,20000,2397.2202818393707
943000,0.008732146583497524,3.631263256072998,3.6414642333984375,0.09999999999999998,20000,2402.161122083664
944000,0.0036655382718890905,3.6774985790252686,3.660276412963867,0.09999999999999998,20000,2406.4333639144897
945000,0.006137752905488014,3.326683521270752,3.3125686645507812,0.09999999999999998,20000,2411.1920399665833
946000,0.0074161384254693985,3.7187020778656006,3.7417125701904297,0.09999999999999998,20000,2415.8511707782745
947000,0.007265079766511917,3.285130023956299,3.2932658195495605,0.09999999999999998,20000,2420.1169958114624
948000,0.03738021478056908,3.502136707305908,3.559291362762451,0.09999999999999998,20000,2424.452461004257
949000,0.0035419007763266563,3.852861166000366,3.8581480979919434,0.09999999999999998,20000,2428.6405708789825
950000,0.014592394232749939,2.9079439640045166,2.9246160984039307,0.09999999999999998,20000,2432.585722923279
951000,0.008877366781234741,3.4200475215911865,3.4317092895507812,0.09999999999999998,20000,2442.7650289535522
952000,0.017761746421456337,3.701303005218506,3.639932155609131,0.09999999999999998,20000,2446.6497411727905
953000,0.0037823377642780542,3.3700857162475586,3.3589138984680176,0.09999999999999998,20000,2451.0321040153503
954000,0.015612835995852947,3.3563971519470215,3.3883304595947266,0.09999999999999998,20000,2455.5813188552856
955000,0.01738312467932701,3.564202308654785,3.5539534091949463,0.09999999999999998,20000,2459.5950829982758
956000,0.004204194061458111,3.5329055786132812,3.5443382263183594,0.09999999999999998,20000,2464.3453540802
957000,0.05678537115454674,3.3834850788116455,3.314713478088379,0.09999999999999998,20000,2469.00057888031
958000,0.0050462232902646065,3.742246389389038,3.7126193046569824,0.09999999999999998,20000,2473.8522930145264
959000,0.0074486811645329,3.4115376472473145,3.3837897777557373,0.09999999999999998,20000,2478.4620640277863
960000,0.06295860558748245,3.1235222816467285,3.0994224548339844,0.09999999999999998,20000,2482.8162729740143
961000,0.0038642457220703363,3.2770519256591797,3.2374653816223145,0.09999999999999998,20000,2487.70942401886
962000,0.0068458933383226395,3.917062282562256,3.901850700378418,0.09999999999999998,20000,2492.386631965637
963000,0.004998471587896347,3.575228691101074,3.590738296508789,0.09999999999999998,20000,2497.206792116165
964000,0.016261063516139984,4.218347549438477,4.250565052032471,0.09999999999999998,20000,2501.8422400951385
965000,0.008988190442323685,3.57861065864563,3.556182861328125,0.09999999999999998,20000,2506.2230150699615
966000,0.11809946596622467,3.3254263401031494,3.1846182346343994,0.09999999999999998,20000,2510.4446070194244
967000,0.012269440107047558,3.937534809112549,3.921785831451416,0.09999999999999998,20000,2514.4260580539703
968000,0.003736257553100586,3.5200295448303223,3.489108085632324,0.09999999999999998,20000,2518.6692922115326
969000,0.012019123882055283,3.207038402557373,3.2655253410339355,0.09999999999999998,20000,2523.0085830688477
970000,0.08379319310188293,3.129899263381958,3.247101306915283,0.09999999999999998,20000,2527.4647529125214
971000,0.008619037456810474,3.325076103210449,3.3389663696289062,0.09999999999999998,20000,2534.5293991565704
972000,0.06851905584335327,3.537740707397461,3.4934823513031006,0.09999999999999998,20000,2540.4364380836487
973000,0.02664654701948166,3.3135719299316406,3.3450045585632324,0.09999999999999998,20000,2546.762652873993
974000,0.055887311697006226,3.5222373008728027,3.5406150817871094,0.09999999999999998,20000,2552.426893234253
975000,0.004035200923681259,3.2452473640441895,3.2370073795318604,0.09999999999999998,20000,2558.0730130672455
976000,0.0056813121773302555,3.5912561416625977,3.5810866355895996,0.09999999999999998,20000,2563.7504568099976
977000,0.015720972791314125,3.7748868465423584,3.7822790145874023,0.09999999999999998,20000,2569.5271289348602
978000,0.00696377782151103,3.985952854156494,3.996565341949463,0.09999999999999998,20000,2575.1951479911804
979000,0.005338347516953945,3.9759950637817383,3.9823617935180664,0.09999999999999998,20000,2580.919510126114
980000,0.007180832792073488,3.9753854274749756,3.974803924560547,0.09999999999999998,20000,2586.6123111248016
981000,0.008429856970906258,3.9549264907836914,3.984137773513794,0.09999999999999998,20000,2592.21435713768
982000,0.0033663075882941484,3.785025119781494,3.7859907150268555,0.09999999999999998,20000,2597.8028581142426
983000,0.005854262970387936,3.986921548843384,3.983254909515381,0.09999999999999998,20000,2603.561816930771
984000,0.007426254451274872,3.5989794731140137,3.6112186908721924,0.09999999999999998,20000,2609.7061998844147
985000,0.004436681047081947,3.4474217891693115,3.4624931812286377,0.09999999999999998,20000,2615.7825899124146
986000,0.032988619059324265,3.6683783531188965,3.718722343444824,0.09999999999999998,20000,2621.5094327926636
987000,0.0070920055732131,3.719308376312256,3.7089526653289795,0.09999999999999998,20000,2627.204880952835
988000,0.0065389699302613735,3.550570487976074,3.5734057426452637,0.09999999999999998,20000,2633.263897895813
989000,0.009327145293354988,4.266999244689941,4.250829696655273,0.09999999999999998,20000,2639.073054075241
990000,0.007587750907987356,3.9774057865142822,3.99324893951416,0.09999999999999998,20000,2644.858587026596
991000,0.011232376098632812,4.030727386474609,4.021312236785889,0.09999999999999998,20000,2650.5608961582184
992000,0.009917008690536022,3.6624951362609863,3.6522903442382812,0.09999999999999998,20000,2656.3346560001373
993000,0.0024482058361172676,3.1809844970703125,3.206331253051758,0.09999999999999998,20000,2662.0767118930817
994000,0.007455391343683004,3.3331830501556396,3.359797716140747,0.09999999999999998,20000,2667.796109199524
995000,0.04949098080396652,3.5465128421783447,3.5913987159729004,0.09999999999999998,20000,2673.645243883133
996000,0.0119913499802351,3.4642083644866943,3.4327139854431152,0.09999999999999998,20000,2679.361032962799
997000,0.014284240081906319,3.642181158065796,3.6838769912719727,0.09999999999999998,20000,2685.015496969223
998000,0.0062761688604950905,3.727341890335083,3.7151830196380615,0.09999999999999998,20000,2690.8225820064545
999000,0.010524414479732513,3.5736019611358643,3.528538227081299,0.09999999999999998,20000,2696.5190930366516
1000000,0.01712357997894287,3.394458055496216,3.408472776412964,0.09999999999999998,20000,2702.289323091507
