paso_global,loss,q_promedio,target_promedio,error_td_promedio,beta_per,peso_importancia_promedio,epsilon,tamano_buffer,tiempo_segundos
2204000,0.009825184941291809,4.734725475311279,4.649082183837891,0.20117586851119995,1.0,0.4306192994117737,0.09999999999999998,20000,1222.8779709339142
2205000,0.0024787504225969315,5.193174362182617,5.125450134277344,0.18890315294265747,1.0,0.1484220176935196,0.09999999999999998,20000,1228.763561964035
2206000,0.011659747920930386,4.596101760864258,4.637984752655029,0.21913114190101624,1.0,0.24245285987854004,0.09999999999999998,20000,1234.6857919692993
2207000,0.0018966421484947205,5.525367736816406,5.507627964019775,0.1691925823688507,1.0,0.1356486678123474,0.09999999999999998,20000,1240.6958677768707
2208000,0.01304060872644186,4.853914260864258,4.969432353973389,0.2695562541484833,1.0,0.3940260112285614,0.09999999999999998,20000,1246.6424088478088
2209000,0.007632732391357422,4.902758598327637,4.8934245109558105,0.29709818959236145,1.0,0.22693583369255066,0.09999999999999998,20000,1253.0232968330383
2210000,0.012002616189420223,5.6455583572387695,5.711558818817139,0.26290103793144226,1.0,0.3171771764755249,0.09999999999999998,20000,1259.134830713272
2211000,0.012592494487762451,5.139533042907715,5.08458137512207,0.2814777195453644,1.0,0.31618666648864746,0.09999999999999998,20000,1265.2530870437622
2212000,0.005748372990638018,5.216300964355469,5.288210868835449,0.2924634516239166,1.0,0.11625207215547562,0.09999999999999998,20000,1271.250650882721
2213000,0.00983542762696743,5.184338092803955,5.075973987579346,0.29437369108200073,1.0,0.27787020802497864,0.09999999999999998,20000,1277.7046568393707
2214000,0.01258372887969017,5.015382766723633,4.994412422180176,0.39100223779678345,1.0,0.21864677965641022,0.09999999999999998,20000,1283.6068468093872
2215000,0.01666727103292942,4.786275386810303,4.669722080230713,0.3996671736240387,1.0,0.33071666955947876,0.09999999999999998,20000,1289.9846527576447
2216000,0.006027120631188154,4.988373756408691,4.984139919281006,0.2423977553844452,1.0,0.2136639952659607,0.09999999999999998,20000,1296.1350736618042
2217000,0.009720457717776299,5.3777618408203125,5.421299934387207,0.2993917465209961,1.0,0.21516653895378113,0.09999999999999998,20000,1302.3415360450745
2218000,0.011845140717923641,5.004826545715332,4.953998565673828,0.2940954864025116,1.0,0.2715475559234619,0.09999999999999998,20000,1308.447274684906
2219000,0.00603964738547802,5.417412757873535,5.407075881958008,0.19573137164115906,1.0,0.3289475440979004,0.09999999999999998,20000,1314.7273616790771
2220000,0.0063886395655572414,5.299581050872803,5.303466320037842,0.22143998742103577,1.0,0.2804586887359619,0.09999999999999998,20000,1320.7256217002869
2221000,0.014478047378361225,5.429919719696045,5.579176425933838,0.3221919536590576,1.0,0.28195327520370483,0.09999999999999998,20000,1327.1170239448547
2222000,0.008351262658834457,5.073238372802734,5.029729843139648,0.2780539095401764,1.0,0.30011770129203796,0.09999999999999998,20000,1333.251928806305
2223000,0.007276160642504692,5.121315002441406,5.153207778930664,0.2432282567024231,1.0,0.3054293990135193,0.09999999999999998,20000,1339.3279647827148
2224000,0.003575508948415518,5.122008323669434,5.172430992126465,0.2234681099653244,1.0,0.15192121267318726,0.09999999999999998,20000,1345.3772537708282
2225000,0.021525079384446144,5.244892120361328,5.48305606842041,0.3804216682910919,1.0,0.34137672185897827,0.09999999999999998,20000,1351.3727686405182
2226000,0.009570086374878883,5.721588134765625,5.661844253540039,0.2892063856124878,1.0,0.27469876408576965,0.09999999999999998,20000,1357.2098979949951
2227000,0.006065594498068094,5.545739650726318,5.601675987243652,0.1872866451740265,1.0,0.3038031756877899,0.09999999999999998,20000,1363.5206937789917
2228000,0.0029849170241504908,5.551301956176758,5.516317367553711,0.1860814243555069,1.0,0.20575350522994995,0.09999999999999998,20000,1369.573234796524
2229000,0.023493517190217972,5.499853134155273,5.44578742980957,0.31607311964035034,1.0,0.4482477307319641,0.09999999999999998,20000,1375.8018698692322
2230000,0.0038515168707817793,5.380826950073242,5.272428035736084,0.23974739015102386,1.0,0.17705780267715454,0.09999999999999998,20000,1381.8834178447723
2231000,0.0127766914665699,5.289351463317871,5.376665115356445,0.27655529975891113,1.0,0.3404340445995331,0.09999999999999998,20000,1388.2097969055176
2232000,0.009614227339625359,5.482952117919922,5.437777042388916,0.29150933027267456,1.0,0.2718164920806885,0.09999999999999998,20000,1394.400694847107
2233000,0.009506985545158386,5.134184837341309,5.155108451843262,0.2656944990158081,1.0,0.24731525778770447,0.09999999999999998,20000,1400.4284827709198
2234000,0.00848529301583767,5.702858924865723,5.69072961807251,0.24725589156150818,1.0,0.25468188524246216,0.09999999999999998,20000,1406.6373887062073
2235000,0.015174602158367634,5.8378190994262695,5.817196846008301,0.2720860242843628,1.0,0.35882580280303955,0.09999999999999998,20000,1412.9230027198792
2236000,0.006173597648739815,5.77290678024292,5.807750701904297,0.1714085340499878,1.0,0.3345969617366791,0.09999999999999998,20000,1419.0432567596436
2237000,0.008583669550716877,5.6432905197143555,5.687359809875488,0.27152687311172485,1.0,0.3049831688404083,0.09999999999999998,20000,1425.1306879520416
2238000,0.009746196679770947,5.965342044830322,5.951821804046631,0.2163921594619751,1.0,0.3784971237182617,0.09999999999999998,20000,1431.026351928711
2239000,0.0040177712216973305,5.213127613067627,5.291116237640381,0.24261033535003662,1.0,0.17097416520118713,0.09999999999999998,20000,1436.8825027942657
2240000,0.015786264091730118,5.406716823577881,5.4957475662231445,0.2912538945674896,1.0,0.3564271032810211,0.09999999999999998,20000,1443.0242438316345
2241000,0.020496254786849022,5.030703544616699,4.913689613342285,0.3624735176563263,1.0,0.2982146143913269,0.09999999999999998,20000,1449.0892736911774
2242000,0.013763366267085075,6.066181182861328,6.050220966339111,0.2306385636329651,1.0,0.454757958650589,0.09999999999999998,20000,1455.2955448627472
2243000,0.005418513435870409,5.807740211486816,5.812938213348389,0.19685852527618408,1.0,0.2572592496871948,0.09999999999999998,20000,1461.6665947437286
2244000,0.0017702714540064335,5.488286972045898,5.470438003540039,0.27087366580963135,1.0,0.0675758421421051,0.09999999999999998,20000,1467.822581768036
2245000,0.007169798016548157,4.904930114746094,4.940889835357666,0.292807012796402,1.0,0.23619934916496277,0.09999999999999998,20000,1474.2552666664124
2246000,0.004457646980881691,5.5232439041137695,5.504489898681641,0.29946672916412354,1.0,0.13865044713020325,0.09999999999999998,20000,1480.372470855713
2247000,0.0025107194669544697,5.327434539794922,5.489593505859375,0.2772737145423889,1.0,0.09365237504243851,0.09999999999999998,20000,1486.7242188453674
2248000,0.005223797634243965,5.723573684692383,5.780340194702148,0.18310126662254333,1.0,0.2971895933151245,0.09999999999999998,20000,1493.112468957901
2249000,0.008831758052110672,6.0786848068237305,6.072579383850098,0.2970684766769409,1.0,0.1891920566558838,0.09999999999999998,20000,1499.2448289394379
2250000,0.010017343796789646,4.946226119995117,5.028644561767578,0.37128007411956787,1.0,0.2045239508152008,0.09999999999999998,20000,1505.1493167877197
2251000,0.012650137767195702,4.719964981079102,4.8656697273254395,0.27877917885780334,1.0,0.3112044334411621,0.09999999999999998,20000,1517.2409508228302
2252000,0.004066952504217625,4.951301574707031,4.982763290405273,0.22368896007537842,1.0,0.17115692794322968,0.09999999999999998,20000,1523.517446756363
2253000,0.010638339444994926,5.125948905944824,5.238008499145508,0.29369500279426575,1.0,0.21664932370185852,0.09999999999999998,20000,1528.38298869133
2254000,0.010314452461898327,5.305716037750244,5.254077911376953,0.303569495677948,1.0,0.2514897882938385,0.09999999999999998,20000,1534.5240728855133
2255000,0.006268864497542381,4.999826431274414,5.037898540496826,0.22702983021736145,1.0,0.21928435564041138,0.09999999999999998,20000,1540.7441647052765
2256000,0.007710801437497139,5.401829719543457,5.327190399169922,0.35868823528289795,1.0,0.16893354058265686,0.09999999999999998,20000,1547.5017688274384
2257000,0.014921097084879875,5.147618770599365,4.987944602966309,0.35380417108535767,1.0,0.27541202306747437,0.09999999999999998,20000,1553.873881816864
2258000,0.010446787811815739,6.040433406829834,6.127305030822754,0.2717767357826233,1.0,0.30393022298812866,0.09999999999999998,20000,1560.1888618469238
2259000,0.006222395226359367,4.7105255126953125,4.612517356872559,0.37817704677581787,1.0,0.1174059808254242,0.09999999999999998,20000,1566.1621267795563
2260000,0.007398949936032295,5.245754241943359,5.282398223876953,0.256568968296051,1.0,0.23444238305091858,0.09999999999999998,20000,1571.9596018791199
2261000,0.005217348225414753,5.373702049255371,5.39290714263916,0.23436084389686584,1.0,0.24432402849197388,0.09999999999999998,20000,1578.3165588378906
2262000,0.01735488697886467,5.004772186279297,4.919145584106445,0.37772470712661743,1.0,0.2718401849269867,0.09999999999999998,20000,1583.5331637859344
2263000,0.004473707638680935,5.4423828125,5.309120178222656,0.2438001036643982,1.0,0.1693672239780426,0.09999999999999998,20000,1588.1525330543518
2264000,0.01272581610828638,5.687213897705078,5.568477630615234,0.30874690413475037,1.0,0.3364223837852478,0.09999999999999998,20000,1592.8567056655884
2265000,0.01560982782393694,4.964221000671387,5.010516166687012,0.40896546840667725,1.0,0.25424885749816895,0.09999999999999998,20000,1597.8173897266388
2266000,0.007506434805691242,5.290387153625488,5.232044696807861,0.25755009055137634,1.0,0.2586974501609802,0.09999999999999998,20000,1603.2018806934357
2267000,0.00677565298974514,4.716864585876465,4.7994771003723145,0.32299864292144775,1.0,0.16537180542945862,0.09999999999999998,20000,1608.9771168231964
2268000,0.01132931187748909,4.942872524261475,4.837944030761719,0.38708165287971497,1.0,0.19887053966522217,0.09999999999999998,20000,1614.4361197948456
2269000,0.0037416776176542044,4.473610877990723,4.44016170501709,0.3064040541648865,1.0,0.12799996137619019,0.09999999999999998,20000,1620.8196008205414
2270000,0.009550932794809341,5.35261869430542,5.343499183654785,0.28592729568481445,1.0,0.2746593952178955,0.09999999999999998,20000,1627.2625606060028
2271000,0.006018969230353832,5.111650466918945,5.016849517822266,0.21572573482990265,1.0,0.2187843769788742,0.09999999999999998,20000,1632.838105916977
2272000,0.010171985253691673,5.753985404968262,5.835772514343262,0.28777188062667847,1.0,0.27895575761795044,0.09999999999999998,20000,1638.7253618240356
2273000,0.017772164195775986,4.823465347290039,4.843419075012207,0.318759560585022,1.0,0.3323647379875183,0.09999999999999998,20000,1645.6361458301544
2274000,0.007992159575223923,5.155942916870117,5.239435195922852,0.3679150342941284,1.0,0.16904760897159576,0.09999999999999998,20000,1651.7630207538605
2275000,0.014978600665926933,5.565309524536133,5.493900299072266,0.3437492847442627,1.0,0.29736244678497314,0.09999999999999998,20000,1657.3646168708801
2276000,0.013405423611402512,5.020948886871338,5.109853744506836,0.28130602836608887,1.0,0.3720918893814087,0.09999999999999998,20000,1663.2258098125458
2277000,0.011588477529585361,5.759434700012207,5.744810104370117,0.33600378036499023,1.0,0.24875283241271973,0.09999999999999998,20000,1668.0586957931519
2278000,0.007440879940986633,4.761462688446045,4.748481750488281,0.19235527515411377,1.0,0.3930533528327942,0.09999999999999998,20000,1672.6606557369232
2279000,0.009068731218576431,5.19122838973999,5.204930305480957,0.2823893427848816,1.0,0.3285098373889923,0.09999999999999998,20000,1677.5441999435425
2280000,0.011911779642105103,5.286762237548828,5.316955089569092,0.2714475989341736,1.0,0.2922607958316803,0.09999999999999998,20000,1682.5494928359985
2281000,0.01317097432911396,5.826944351196289,5.846475601196289,0.24820473790168762,1.0,0.39834141731262207,0.09999999999999998,20000,1688.8730509281158
2282000,0.007096582092344761,5.216297149658203,5.178592681884766,0.21590599417686462,1.0,0.28808581829071045,0.09999999999999998,20000,1694.3930208683014
2283000,0.010671100579202175,4.820981979370117,4.777958869934082,0.2561873495578766,1.0,0.3091873526573181,0.09999999999999998,20000,1700.9819357395172
2284000,0.005319586955010891,4.886538505554199,4.951319217681885,0.2426077127456665,1.0,0.21100547909736633,0.09999999999999998,20000,1707.1483976840973
2285000,0.006895577535033226,5.522436618804932,5.548940658569336,0.2686106562614441,1.0,0.19411900639533997,0.09999999999999998,20000,1712.914214849472
2286000,0.014190681278705597,4.727761268615723,4.675504684448242,0.24926245212554932,1.0,0.3326888084411621,0.09999999999999998,20000,1718.5800807476044
2287000,0.0031421154271811247,5.672161102294922,5.676644802093506,0.20241999626159668,1.0,0.13895553350448608,0.09999999999999998,20000,1724.6898128986359
2288000,0.008364117704331875,5.230223655700684,5.249423027038574,0.3096715807914734,1.0,0.17138376832008362,0.09999999999999998,20000,1730.1411337852478
2289000,0.014567282050848007,5.055480003356934,5.168163299560547,0.30359575152397156,1.0,0.32789355516433716,0.09999999999999998,20000,1737.3301668167114
2290000,0.020754337310791016,5.151865482330322,5.302593231201172,0.2904549539089203,1.0,0.45867037773132324,0.09999999999999998,20000,1744.0832059383392
2291000,0.007499673869460821,5.470003128051758,5.555389404296875,0.23413552343845367,1.0,0.1977936029434204,0.09999999999999998,20000,1750.0109519958496
2292000,0.005137510597705841,5.007922172546387,4.999395370483398,0.2680651843547821,1.0,0.1683492660522461,0.09999999999999998,20000,1755.889839887619
2293000,0.004344890359789133,4.884132385253906,4.836353778839111,0.36525803804397583,1.0,0.1265213042497635,0.09999999999999998,20000,1761.6132726669312
2294000,0.005957003217190504,5.303675651550293,5.502381324768066,0.29418036341667175,1.0,0.16012276709079742,0.09999999999999998,20000,1767.9696078300476
2295000,0.01475641317665577,4.767146110534668,4.788087844848633,0.5023880004882812,1.0,0.18221861124038696,0.09999999999999998,20000,1774.1297359466553
2296000,0.0036336900666356087,5.3630266189575195,5.544562339782715,0.26518934965133667,1.0,0.08580241352319717,0.09999999999999998,20000,1780.3399307727814
2297000,0.002462748670950532,5.233382225036621,5.224613189697266,0.23177963495254517,1.0,0.11674666404724121,0.09999999999999998,20000,1786.3917376995087
2298000,0.004070371389389038,4.735091209411621,4.713254928588867,0.2104032188653946,1.0,0.19628693163394928,0.09999999999999998,20000,1792.7154598236084
2299000,0.005654981359839439,4.97037410736084,4.905521392822266,0.31138551235198975,1.0,0.13631367683410645,0.09999999999999998,20000,1798.8833239078522
2300000,0.00963827408850193,4.914878845214844,4.957183837890625,0.24142776429653168,1.0,0.2742951214313507,0.09999999999999998,20000,1804.9837996959686
2301000,0.005739053711295128,5.644688606262207,5.747062683105469,0.2188248485326767,1.0,0.21709081530570984,0.09999999999999998,20000,1818.5890970230103
2302000,0.0065956260077655315,4.899946212768555,4.923281192779541,0.2616867423057556,1.0,0.19075240194797516,0.09999999999999998,20000,1824.5318667888641
2303000,0.002255180384963751,4.856636047363281,4.851662635803223,0.1694725751876831,1.0,0.155423104763031,0.09999999999999998,20000,1830.232135772705
2304000,0.007689343299716711,5.187399864196777,5.2934370040893555,0.2642238736152649,1.0,0.22527500987052917,0.09999999999999998,20000,1836.1109776496887
2305000,0.005688916891813278,5.798333168029785,5.784263610839844,0.1888914406299591,1.0,0.3009509742259979,0.09999999999999998,20000,1841.814484834671
2306000,0.005371851846575737,5.503909111022949,5.421674728393555,0.18313810229301453,1.0,0.3281604051589966,0.09999999999999998,20000,1848.3959827423096
2307000,0.008360758423805237,5.487109184265137,5.453832626342773,0.3250531554222107,1.0,0.20596103370189667,0.09999999999999998,20000,1854.6851108074188
2308000,0.013044316321611404,5.400096416473389,5.485421657562256,0.24668732285499573,1.0,0.3605037033557892,0.09999999999999998,20000,1860.6349728107452
2309000,0.016604561358690262,5.127326011657715,5.275547504425049,0.33144086599349976,1.0,0.29662150144577026,0.09999999999999998,20000,1866.7272746562958
2310000,0.0055346982553601265,5.414717674255371,5.5325517654418945,0.2808079421520233,1.0,0.2093513309955597,0.09999999999999998,20000,1873.3432357311249
2311000,0.014714068733155727,5.417349338531494,5.376123428344727,0.2967923581600189,1.0,0.3064807057380676,0.09999999999999998,20000,1880.718374967575
2312000,0.0035212142392992973,5.655333995819092,5.62263822555542,0.23147523403167725,1.0,0.1646457314491272,0.09999999999999998,20000,1886.90176987648
2313000,0.020368065685033798,5.267273902893066,5.378224849700928,0.44871944189071655,1.0,0.2544887661933899,0.09999999999999998,20000,1893.240889787674
2314000,0.00941108725965023,4.992616176605225,5.060393810272217,0.26009759306907654,1.0,0.266396164894104,0.09999999999999998,20000,1899.3616976737976
2315000,0.00985659472644329,5.457891464233398,5.504670143127441,0.3080517649650574,1.0,0.24082937836647034,0.09999999999999998,20000,1905.4270288944244
2316000,0.006962462328374386,5.100728511810303,5.151180267333984,0.28436100482940674,1.0,0.22364898025989532,0.09999999999999998,20000,1911.4102447032928
2317000,0.004891999531537294,6.1549072265625,6.211020469665527,0.28350311517715454,1.0,0.1540033370256424,0.09999999999999998,20000,1917.2876167297363
2318000,0.023199185729026794,5.466045379638672,5.494279861450195,0.46095821261405945,1.0,0.3124009370803833,0.09999999999999998,20000,1923.6358058452606
2319000,0.008045334368944168,5.215127944946289,5.286418437957764,0.35267433524131775,1.0,0.1838071197271347,0.09999999999999998,20000,1929.778401851654
2320000,0.010148998349905014,5.177844524383545,5.210283279418945,0.33640751242637634,1.0,0.20406347513198853,0.09999999999999998,20000,1935.9254558086395
2321000,0.010621483437716961,5.325022220611572,5.376676559448242,0.2814044654369354,1.0,0.24797578155994415,0.09999999999999998,20000,1942.0430119037628
2322000,0.008369053713977337,5.317887306213379,5.313381195068359,0.2663089632987976,1.0,0.2537066638469696,0.09999999999999998,20000,1948.1348927021027
2323000,0.005255809985101223,5.695778846740723,5.704010963439941,0.21561658382415771,1.0,0.18615196645259857,0.09999999999999998,20000,1954.3904757499695
2324000,0.003277675248682499,4.736383438110352,4.759830951690674,0.21719710528850555,1.0,0.17389756441116333,0.09999999999999998,20000,1960.4204468727112
2325000,0.019734933972358704,4.357726573944092,4.487252235412598,0.29327404499053955,1.0,0.38280072808265686,0.09999999999999998,20000,1966.5704216957092
2326000,0.007622943725436926,5.168002605438232,5.287097930908203,0.32510215044021606,1.0,0.2091619074344635,0.09999999999999998,20000,1972.8571588993073
2327000,0.007926471531391144,5.59221076965332,5.6240010261535645,0.25089627504348755,1.0,0.2533499598503113,0.09999999999999998,20000,1978.9573256969452
2328000,0.009732997976243496,4.658560752868652,4.635413646697998,0.336112380027771,1.0,0.24935176968574524,0.09999999999999998,20000,1984.7874388694763
2329000,0.02326592616736889,4.7873077392578125,4.759638786315918,0.3062742054462433,1.0,0.3652938902378082,0.09999999999999998,20000,1990.616043806076
2330000,0.008069314062595367,5.728919982910156,5.836585521697998,0.3031277656555176,1.0,0.2302272915840149,0.09999999999999998,20000,1996.5055639743805
2331000,0.011824572458863258,5.230710506439209,5.400082588195801,0.2984733283519745,1.0,0.2978785037994385,0.09999999999999998,20000,2002.7741878032684
2332000,0.01658906787633896,4.735065460205078,4.877364158630371,0.28741446137428284,1.0,0.353532075881958,0.09999999999999998,20000,2008.9187967777252
2333000,0.01011618785560131,5.539751052856445,5.438418388366699,0.24167895317077637,1.0,0.2881358861923218,0.09999999999999998,20000,2015.032901763916
2334000,0.009561410173773766,4.864490509033203,4.90034294128418,0.2839471101760864,1.0,0.2701200842857361,0.09999999999999998,20000,2021.1452639102936
2335000,0.0076496293768286705,5.521205425262451,5.655470848083496,0.23338168859481812,1.0,0.2708638310432434,0.09999999999999998,20000,2027.5474038124084
2336000,0.001499668462201953,5.781558036804199,5.676052093505859,0.2874417304992676,1.0,0.06724727898836136,0.09999999999999998,20000,2033.7936778068542
2337000,0.008767940104007721,6.058161735534668,6.0977888107299805,0.2441721260547638,1.0,0.32062000036239624,0.09999999999999998,20000,2039.8955037593842
2338000,0.021155381575226784,5.158351898193359,5.241649150848389,0.3023209273815155,1.0,0.4452829957008362,0.09999999999999998,20000,2045.9289617538452
2339000,0.003499465761706233,5.215790748596191,5.072229862213135,0.17947223782539368,1.0,0.19289827346801758,0.09999999999999998,20000,2052.2663197517395
2340000,0.006778819486498833,4.555601119995117,4.414913177490234,0.28289371728897095,1.0,0.19864213466644287,0.09999999999999998,20000,2058.8709399700165
2341000,0.01399867795407772,4.476898670196533,4.564157009124756,0.3567865490913391,1.0,0.24740491807460785,0.09999999999999998,20000,2064.9578607082367
2342000,0.011779175139963627,5.233832359313965,5.286131858825684,0.32240432500839233,1.0,0.2299751192331314,0.09999999999999998,20000,2070.8400509357452
2343000,0.0036970479413866997,5.464267730712891,5.439679145812988,0.22824987769126892,1.0,0.19712108373641968,0.09999999999999998,20000,2076.623039960861
2344000,0.0019376263953745365,5.406793594360352,5.415111541748047,0.20607122778892517,1.0,0.11132015287876129,0.09999999999999998,20000,2083.04154586792
2345000,0.014511528424918652,4.857172012329102,4.8717217445373535,0.42024967074394226,1.0,0.23576460778713226,0.09999999999999998,20000,2088.9858770370483
2346000,0.0026082193944603205,4.789362907409668,4.7884697914123535,0.13275012373924255,1.0,0.2366943359375,0.09999999999999998,20000,2095.032155752182
2347000,0.0078151635825634,5.159923553466797,5.258028507232666,0.273923397064209,1.0,0.18990150094032288,0.09999999999999998,20000,2101.232268810272
2348000,0.0040246727876365185,5.905905246734619,5.8934149742126465,0.16655737161636353,1.0,0.21854263544082642,0.09999999999999998,20000,2107.351305961609
2349000,0.010348165407776833,5.307419776916504,5.27995491027832,0.2944062352180481,1.0,0.23919472098350525,0.09999999999999998,20000,2113.49729681015
2350000,0.012381342239677906,4.615897178649902,4.628725051879883,0.24551056325435638,1.0,0.37769603729248047,0.09999999999999998,20000,2119.8207948207855
2351000,0.006965429522097111,5.1880903244018555,5.157084941864014,0.2425605058670044,1.0,0.1600331962108612,0.09999999999999998,20000,2133.8000547885895
2352000,0.009357744827866554,5.6896796226501465,5.829308032989502,0.37676000595092773,1.0,0.15671199560165405,0.09999999999999998,20000,2139.8940727710724
2353000,0.003260483965277672,5.306780815124512,5.281872749328613,0.25690263509750366,1.0,0.1289728581905365,0.09999999999999998,20000,2145.760905981064
2354000,0.01359524019062519,4.905111789703369,4.7873029708862305,0.37508124113082886,1.0,0.288611501455307,0.09999999999999998,20000,2151.595398902893
2355000,0.006654132157564163,5.636144638061523,5.686459541320801,0.23884016275405884,1.0,0.22767862677574158,0.09999999999999998,20000,2157.5691788196564
2356000,0.010328883305191994,5.864181995391846,5.795218467712402,0.20490002632141113,1.0,0.4845460057258606,0.09999999999999998,20000,2163.9074368476868
2357000,0.006026595830917358,5.666082382202148,5.494401931762695,0.2815171480178833,1.0,0.13109365105628967,0.09999999999999998,20000,2170.0363306999207
2358000,0.0074418047443032265,5.092167377471924,5.1241936683654785,0.20019179582595825,1.0,0.3746527433395386,0.09999999999999998,20000,2176.129251718521
2359000,0.007912318222224712,5.442210674285889,5.600003242492676,0.24253256618976593,1.0,0.27149510383605957,0.09999999999999998,20000,2182.19362282753
2360000,0.0018947673961520195,5.694336414337158,5.652256488800049,0.27657920122146606,1.0,0.07865481078624725,0.09999999999999998,20000,2188.4534237384796
2361000,0.0063150241039693356,5.3009538650512695,5.278576850891113,0.36052560806274414,1.0,0.14919796586036682,0.09999999999999998,20000,2194.7441408634186
2362000,0.01979093998670578,5.041875839233398,4.939713478088379,0.34216344356536865,1.0,0.36390358209609985,0.09999999999999998,20000,2200.7978348731995
2363000,0.00436344975605607,5.15653657913208,5.260561943054199,0.2375502586364746,1.0,0.15570473670959473,0.09999999999999998,20000,2206.8874728679657
2364000,0.008849764242768288,5.155818939208984,5.271836757659912,0.274634450674057,1.0,0.2817586064338684,0.09999999999999998,20000,2213.002687931061
2365000,0.009657535701990128,5.685239791870117,5.536517143249512,0.3658909797668457,1.0,0.2259228229522705,0.09999999999999998,20000,2219.156281709671
2366000,0.02572905644774437,5.499302387237549,5.471068382263184,0.3974762260913849,1.0,0.3518778085708618,0.09999999999999998,20000,2224.9382297992706
2367000,0.014693932607769966,4.518045902252197,4.536868095397949,0.44082844257354736,1.0,0.20503486692905426,0.09999999999999998,20000,2230.6979558467865
2368000,0.01157352700829506,4.862430095672607,4.750487327575684,0.3775784373283386,1.0,0.2697993814945221,0.09999999999999998,20000,2236.9699368476868
2369000,0.013942703604698181,5.347053527832031,5.1440019607543945,0.2769317030906677,1.0,0.31762969493865967,0.09999999999999998,20000,2243.026699781418
2370000,0.013573956675827503,4.58377742767334,4.5538716316223145,0.32605811953544617,1.0,0.2783266603946686,0.09999999999999998,20000,2249.249837875366
2371000,0.011357581242918968,5.254720687866211,5.2857561111450195,0.21971970796585083,1.0,0.372561514377594,0.09999999999999998,20000,2255.3630769252777
2372000,0.006902744993567467,5.087215423583984,5.140215873718262,0.24276873469352722,1.0,0.25539863109588623,0.09999999999999998,20000,2261.4528017044067
2373000,0.0046362970024347305,5.641502380371094,5.556232452392578,0.3280123472213745,1.0,0.14477072656154633,0.09999999999999998,20000,2267.6770696640015
2374000,0.01825249381363392,6.13651180267334,6.206150054931641,0.2694745659828186,1.0,0.3871666193008423,0.09999999999999998,20000,2273.9175679683685
2375000,0.01902087777853012,5.337462425231934,5.466275215148926,0.29256370663642883,1.0,0.4502352476119995,0.09999999999999998,20000,2280.0121710300446
2376000,0.007870437577366829,5.600053787231445,5.515854835510254,0.23666870594024658,1.0,0.34101933240890503,0.09999999999999998,20000,2286.0656609535217
2377000,0.013741012662649155,5.520099639892578,5.575710296630859,0.24030129611492157,1.0,0.4100077152252197,0.09999999999999998,20000,2292.202698945999
2378000,0.009477643296122551,5.883991718292236,5.925087928771973,0.23081599175930023,1.0,0.3519958257675171,0.09999999999999998,20000,2298.337280035019
2379000,0.006746983155608177,5.771982669830322,5.90812873840332,0.2867870032787323,1.0,0.1686657816171646,0.09999999999999998,20000,2304.104262828827
2380000,0.007831796072423458,5.2768707275390625,5.230149269104004,0.30071866512298584,1.0,0.22407591342926025,0.09999999999999998,20000,2309.826803922653
2381000,0.018928665667772293,5.446469306945801,5.531609535217285,0.3408089280128479,1.0,0.31093817949295044,0.09999999999999998,20000,2316.2191157341003
2382000,0.011691326275467873,5.2032060623168945,5.336422920227051,0.218115895986557,1.0,0.4258217215538025,0.09999999999999998,20000,2322.3702726364136
2383000,0.011492619290947914,5.359686374664307,5.566239833831787,0.360154926776886,1.0,0.22023868560791016,0.09999999999999998,20000,2328.726182937622
2384000,0.0016472014831379056,5.215360164642334,5.248973369598389,0.1789480447769165,1.0,0.12277065217494965,0.09999999999999998,20000,2334.807502746582
2385000,0.007179529406130314,5.59497594833374,5.682783126831055,0.23062580823898315,1.0,0.2617703676223755,0.09999999999999998,20000,2340.8031046390533
2386000,0.004250836558640003,5.020289421081543,4.956546306610107,0.2963961064815521,1.0,0.14380307495594025,0.09999999999999998,20000,2346.88027882576
2387000,0.00680851936340332,4.763717174530029,4.829638957977295,0.1954209953546524,1.0,0.3042701482772827,0.09999999999999998,20000,2353.140690803528
2388000,0.01357816718518734,5.4680681228637695,5.520241737365723,0.21333733201026917,1.0,0.4547291398048401,0.09999999999999998,20000,2359.452291727066
2389000,0.009435556828975677,5.568073272705078,5.521896839141846,0.3161553144454956,1.0,0.22375577688217163,0.09999999999999998,20000,2365.8613488674164
2390000,0.00457130279392004,5.575564384460449,5.572017192840576,0.27092087268829346,1.0,0.16100946068763733,0.09999999999999998,20000,2372.116541862488
2391000,0.016635974869132042,5.2585248947143555,5.2681884765625,0.3445926308631897,1.0,0.32308846712112427,0.09999999999999998,20000,2377.8908479213715
2392000,0.002391659887507558,5.565059185028076,5.445003986358643,0.26607900857925415,1.0,0.10962110012769699,0.09999999999999998,20000,2383.751529932022
2393000,0.011586373671889305,5.6338911056518555,5.5815935134887695,0.2686821520328522,1.0,0.2911044955253601,0.09999999999999998,20000,2389.5941677093506
2394000,0.009455535560846329,4.650681018829346,4.658781051635742,0.18109792470932007,1.0,0.403491348028183,0.09999999999999998,20000,2395.975141763687
2395000,0.005750745534896851,5.5525712966918945,5.67656135559082,0.2633248567581177,1.0,0.19022908806800842,0.09999999999999998,20000,2402.1234209537506
2396000,0.006716764997690916,5.061130523681641,5.119833946228027,0.2755984961986542,1.0,0.19399598240852356,0.09999999999999998,20000,2408.2679119110107
