paso_global,loss,q_promedio,target_promedio,error_td_promedio,beta_per,peso_importancia_promedio,epsilon,tamano_buffer,tiempo_segundos
1205000,0.008790317922830582,4.6742424964904785,4.544431686401367,0.2706765830516815,1.0,0.23619720339775085,0.09999999999999998,20000,1097.1511108875275
1206000,0.014471853151917458,5.599503517150879,5.494470596313477,0.2670082449913025,1.0,0.323172926902771,0.09999999999999998,20000,1101.8903739452362
1207000,0.03180009871721268,4.998926639556885,4.9236531257629395,0.37039849162101746,1.0,0.40666499733924866,0.09999999999999998,20000,1106.524425983429
1208000,0.021524179726839066,5.2941460609436035,5.249866962432861,0.28865063190460205,1.0,0.4259743094444275,0.09999999999999998,20000,1111.9593708515167
1209000,0.004600174725055695,5.070146560668945,5.080177307128906,0.1742251217365265,1.0,0.23008175194263458,0.09999999999999998,20000,1117.329875946045
1210000,0.005864568054676056,5.379706859588623,5.420207500457764,0.17944347858428955,1.0,0.2822243273258209,0.09999999999999998,20000,1122.604036808014
1211000,0.011114126071333885,5.725856781005859,5.708377361297607,0.2277827262878418,1.0,0.3400121331214905,0.09999999999999998,20000,1128.4081857204437
1212000,0.014210594817996025,5.048786163330078,5.090260028839111,0.25102752447128296,1.0,0.34776198863983154,0.09999999999999998,20000,1133.8844368457794
1213000,0.009582196362316608,5.5438361167907715,5.5185747146606445,0.2039051502943039,1.0,0.3039846122264862,0.09999999999999998,20000,1139.2417957782745
1214000,0.004786185920238495,5.952416896820068,5.99005126953125,0.15707093477249146,1.0,0.3112046420574188,0.09999999999999998,20000,1144.4927999973297
1215000,0.012288428843021393,5.600997447967529,5.732004165649414,0.22508466243743896,1.0,0.3701481223106384,0.09999999999999998,20000,1150.1406259536743
1216000,0.0038096464704722166,5.615512847900391,5.534948348999023,0.243277907371521,1.0,0.12600375711917877,0.09999999999999998,20000,1155.4338669776917
1217000,0.01201409287750721,5.489096641540527,5.425178527832031,0.2442857176065445,1.0,0.3474963307380676,0.09999999999999998,20000,1161.0853397846222
1218000,0.015651468187570572,5.168162822723389,5.1086320877075195,0.2461358904838562,1.0,0.5009496212005615,0.09999999999999998,20000,1167.342732667923
1219000,0.03436054289340973,4.829442977905273,4.646756172180176,0.38535916805267334,1.0,0.4128783345222473,0.09999999999999998,20000,1172.8031990528107
1220000,0.02759162336587906,5.189285755157471,5.1462907791137695,0.3267803192138672,1.0,0.4487106204032898,0.09999999999999998,20000,1177.6089029312134
1221000,0.009439084678888321,5.021167278289795,4.888934135437012,0.2254316806793213,1.0,0.247076153755188,0.09999999999999998,20000,1182.1485707759857
1222000,0.0061308289878070354,6.103144645690918,6.134631156921387,0.17684853076934814,1.0,0.29323381185531616,0.09999999999999998,20000,1186.7796087265015
1223000,0.012427379377186298,5.353562355041504,5.419027805328369,0.21506927907466888,1.0,0.4285672903060913,0.09999999999999998,20000,1192.1406588554382
1224000,0.009324589744210243,5.783371448516846,5.723369598388672,0.2584928274154663,1.0,0.27019524574279785,0.09999999999999998,20000,1197.2794198989868
1225000,0.019345534965395927,5.220895767211914,5.314980983734131,0.23517316579818726,1.0,0.5058842897415161,0.09999999999999998,20000,1202.7236380577087
1226000,0.017949234694242477,5.0295586585998535,5.028656005859375,0.2324550747871399,1.0,0.40511801838874817,0.09999999999999998,20000,1208.2893047332764
1227000,0.02227311208844185,5.190656661987305,5.286657333374023,0.3015747368335724,1.0,0.37806081771850586,0.09999999999999998,20000,1213.6110708713531
1228000,0.021100621670484543,5.331223487854004,5.556352138519287,0.34897977113723755,1.0,0.2906964421272278,0.09999999999999998,20000,1218.774677991867
1229000,0.012173762544989586,5.019542694091797,4.844200134277344,0.31150317192077637,1.0,0.2379099279642105,0.09999999999999998,20000,1224.4192299842834
1230000,0.007699434645473957,5.253679275512695,5.250049114227295,0.22299295663833618,1.0,0.28893160820007324,0.09999999999999998,20000,1229.9650008678436
1231000,0.00964958593249321,5.494704723358154,5.465819358825684,0.2596976161003113,1.0,0.2721356749534607,0.09999999999999998,20000,1235.195564031601
1232000,0.01757277362048626,5.425909519195557,5.499025821685791,0.26184165477752686,1.0,0.42200377583503723,0.09999999999999998,20000,1242.7700560092926
1233000,0.027980472892522812,4.89249324798584,4.842401504516602,0.3330279588699341,1.0,0.44797441363334656,0.09999999999999998,20000,1248.18856883049
1234000,0.0019839024171233177,5.2332658767700195,5.19060754776001,0.22514426708221436,1.0,0.1016068384051323,0.09999999999999998,20000,1252.9036629199982
1235000,0.007457816507667303,5.133654594421387,5.103085994720459,0.20722675323486328,1.0,0.27655839920043945,0.09999999999999998,20000,1257.5170209407806
1236000,0.004219328053295612,5.4000020027160645,5.347451210021973,0.17760267853736877,1.0,0.224850594997406,0.09999999999999998,20000,1262.2039098739624
1237000,0.011770149692893028,5.176543235778809,5.277463436126709,0.2536157965660095,1.0,0.305085152387619,0.09999999999999998,20000,1267.0457940101624
1238000,0.013246554881334305,5.200704574584961,5.117953300476074,0.19602403044700623,1.0,0.5654469132423401,0.09999999999999998,20000,1272.9271428585052
1239000,0.022799957543611526,5.3734846115112305,5.439910888671875,0.2866552472114563,1.0,0.5208356380462646,0.09999999999999998,20000,1278.0268087387085
1240000,0.021433057263493538,5.611064910888672,5.689375877380371,0.2717629075050354,1.0,0.4320915937423706,0.09999999999999998,20000,1284.4302899837494
1241000,0.0057892571203410625,5.522333145141602,5.513808727264404,0.16309233009815216,1.0,0.38078370690345764,0.09999999999999998,20000,1290.318286895752
1242000,0.015477117151021957,4.844342231750488,4.713623046875,0.2753770351409912,1.0,0.3106480538845062,0.09999999999999998,20000,1295.470384836197
1243000,0.012410221621394157,5.575569152832031,5.534097194671631,0.26915210485458374,1.0,0.25849443674087524,0.09999999999999998,20000,1300.85049700737
1244000,0.005286175757646561,5.000527858734131,5.064188003540039,0.17551249265670776,1.0,0.28152161836624146,0.09999999999999998,20000,1306.97003698349
1245000,0.013343099504709244,4.939502716064453,4.882550239562988,0.25670304894447327,1.0,0.33128470182418823,0.09999999999999998,20000,1313.8298587799072
1246000,0.00553148752078414,5.277139663696289,5.327549934387207,0.16498909890651703,1.0,0.2852977514266968,0.09999999999999998,20000,1319.5143728256226
1247000,0.005747336894273758,5.140033721923828,5.109433174133301,0.18396371603012085,1.0,0.3092457354068756,0.09999999999999998,20000,1325.1234030723572
1248000,0.012890614569187164,5.435697555541992,5.499215602874756,0.17689552903175354,1.0,0.5050377249717712,0.09999999999999998,20000,1330.36421585083
1249000,0.02305578626692295,5.401054382324219,5.488340854644775,0.32316359877586365,1.0,0.40439295768737793,0.09999999999999998,20000,1335.1616230010986
1250000,0.014457503333687782,5.216318130493164,5.146549224853516,0.2658355236053467,1.0,0.3388812243938446,0.09999999999999998,20000,1339.8659908771515
1251000,0.02595769800245762,5.152314186096191,4.917721748352051,0.35520628094673157,1.0,0.3326675295829773,0.09999999999999998,20000,1350.8745877742767
1252000,0.015464872121810913,5.50703239440918,5.481019020080566,0.19260050356388092,1.0,0.5818271636962891,0.09999999999999998,20000,1355.829661846161
1253000,0.018610969185829163,5.193014621734619,5.185736656188965,0.3287213146686554,1.0,0.3060462474822998,0.09999999999999998,20000,1362.82683968544
1254000,0.009744185954332352,4.918551445007324,5.007164001464844,0.19326697289943695,1.0,0.45048290491104126,0.09999999999999998,20000,1368.4034078121185
1255000,0.01038538571447134,5.09517240524292,5.116818428039551,0.23382169008255005,1.0,0.36329931020736694,0.09999999999999998,20000,1373.967073917389
1256000,0.022511299699544907,5.351972579956055,5.481175422668457,0.3126869797706604,1.0,0.413361132144928,0.09999999999999998,20000,1380.674367904663
1257000,0.005528619978576899,5.6005144119262695,5.609106063842773,0.20626503229141235,1.0,0.21909752488136292,0.09999999999999998,20000,1385.9660758972168
1258000,0.02243061549961567,4.924210071563721,4.988283634185791,0.2748878598213196,1.0,0.4711686372756958,0.09999999999999998,20000,1391.585035085678
1259000,0.007215062156319618,5.219728469848633,5.205593109130859,0.18520434200763702,1.0,0.35397499799728394,0.09999999999999998,20000,1397.0523798465729
1260000,0.010029977187514305,5.746488094329834,5.756948471069336,0.22959665954113007,1.0,0.3421003818511963,0.09999999999999998,20000,1402.625473022461
1261000,0.029471436515450478,5.315268039703369,5.1623430252075195,0.3781018853187561,1.0,0.36009228229522705,0.09999999999999998,20000,1407.6593070030212
1262000,0.01576538197696209,5.248439311981201,5.192981719970703,0.2529653310775757,1.0,0.36840489506721497,0.09999999999999998,20000,1412.5386638641357
1263000,0.023022036999464035,5.3388671875,5.3153181076049805,0.2556213140487671,1.0,0.520726203918457,0.09999999999999998,20000,1417.0064687728882
1264000,0.005582811776548624,5.223676681518555,5.158185005187988,0.21673458814620972,1.0,0.19881312549114227,0.09999999999999998,20000,1421.7073848247528
1265000,0.0030869997572153807,5.496360778808594,5.553069114685059,0.1456010639667511,1.0,0.21918214857578278,0.09999999999999998,20000,1427.3503458499908
1266000,0.004535396583378315,5.57853889465332,5.4902801513671875,0.21157026290893555,1.0,0.16112518310546875,0.09999999999999998,20000,1432.9376997947693
1267000,0.012699618935585022,5.377606391906738,5.483318328857422,0.24460694193840027,1.0,0.3896653950214386,0.09999999999999998,20000,1438.4467236995697
1268000,0.014194024726748466,5.161847114562988,5.033445358276367,0.2979881763458252,1.0,0.2950407862663269,0.09999999999999998,20000,1444.1192457675934
1269000,0.014656187035143375,5.574509620666504,5.596584320068359,0.2464655190706253,1.0,0.4625130891799927,0.09999999999999998,20000,1450.0792479515076
1270000,0.010972520336508751,5.279697418212891,5.16608190536499,0.2104177325963974,1.0,0.39022523164749146,0.09999999999999998,20000,1455.944156885147
1271000,0.014896385371685028,4.827500343322754,4.899415016174316,0.32798752188682556,1.0,0.28227531909942627,0.09999999999999998,20000,1461.7397289276123
1272000,0.013756961561739445,5.841721534729004,5.832197189331055,0.2358092963695526,1.0,0.33646151423454285,0.09999999999999998,20000,1467.1559898853302
1273000,0.015413236804306507,5.171487808227539,5.194039821624756,0.34786456823349,1.0,0.2546932101249695,0.09999999999999998,20000,1472.516087770462
1274000,0.018278948962688446,5.236401557922363,5.280318260192871,0.3067328929901123,1.0,0.3529958128929138,0.09999999999999998,20000,1478.1260969638824
1275000,0.00586206978186965,5.6527910232543945,5.631570816040039,0.22412139177322388,1.0,0.21325352787971497,0.09999999999999998,20000,1483.9039459228516
1276000,0.016796357929706573,5.5606489181518555,5.554305553436279,0.28792494535446167,1.0,0.297493040561676,0.09999999999999998,20000,1488.8106927871704
1277000,0.013285408727824688,5.283364295959473,5.234689712524414,0.21060410141944885,1.0,0.4539850354194641,0.09999999999999998,20000,1493.5809998512268
1278000,0.013196738436818123,5.255482196807861,5.1421308517456055,0.3555028438568115,1.0,0.22223281860351562,0.09999999999999998,20000,1498.1212859153748
1279000,0.019514042884111404,5.556825160980225,5.521458625793457,0.2961629033088684,1.0,0.37650156021118164,0.09999999999999998,20000,1503.0811188220978
1280000,0.01681133173406124,5.732865333557129,5.701851844787598,0.25053390860557556,1.0,0.4561436176300049,0.09999999999999998,20000,1508.671663761139
1281000,0.013346651569008827,5.587458610534668,5.630338668823242,0.26363271474838257,1.0,0.28994041681289673,0.09999999999999998,20000,1514.2286698818207
1282000,0.008565868251025677,5.562089443206787,5.569479465484619,0.22762636840343475,1.0,0.2941499948501587,0.09999999999999998,20000,1519.792632818222
1283000,0.02155386656522751,5.123878002166748,5.12338399887085,0.3042820692062378,1.0,0.3581332564353943,0.09999999999999998,20000,1525.3794748783112
1284000,0.007038752548396587,5.263318061828613,5.226567268371582,0.1964792013168335,1.0,0.33475255966186523,0.09999999999999998,20000,1530.5333850383759
1285000,0.0048067765310406685,5.792579174041748,5.786093711853027,0.1666085422039032,1.0,0.3162029981613159,0.09999999999999998,20000,1535.9214248657227
1286000,0.01576763205230236,5.789712905883789,5.891298294067383,0.3139147460460663,1.0,0.2803536057472229,0.09999999999999998,20000,1541.5244460105896
1287000,0.014458607882261276,5.453064441680908,5.398432731628418,0.29996147751808167,1.0,0.32350093126296997,0.09999999999999998,20000,1547.4264678955078
1288000,0.0222745593637228,5.756929397583008,5.569249153137207,0.30593419075012207,1.0,0.3656828701496124,0.09999999999999998,20000,1553.3906219005585
1289000,0.014144792221486568,5.117743968963623,5.144086837768555,0.24707910418510437,1.0,0.4113977253437042,0.09999999999999998,20000,1559.3471689224243
1290000,0.00926782377064228,5.40446662902832,5.393234729766846,0.18940703570842743,1.0,0.4558184742927551,0.09999999999999998,20000,1564.6896579265594
1291000,0.02979232929646969,5.596923828125,5.440622329711914,0.29136329889297485,1.0,0.5179271697998047,0.09999999999999998,20000,1569.5325598716736
1292000,0.008782521821558475,5.597900867462158,5.5686235427856445,0.22509372234344482,1.0,0.24283713102340698,0.09999999999999998,20000,1574.2872660160065
1293000,0.00791904516518116,5.31609582901001,5.41754150390625,0.28867170214653015,1.0,0.20717068016529083,0.09999999999999998,20000,1578.7257149219513
1294000,0.007928047329187393,5.693808078765869,5.696943759918213,0.17665939033031464,1.0,0.3982229232788086,0.09999999999999998,20000,1584.6505029201508
1295000,0.010911038145422935,5.239039897918701,5.320138454437256,0.2801359295845032,1.0,0.2654346227645874,0.09999999999999998,20000,1590.2324349880219
1296000,0.008203907869756222,5.413051605224609,5.43599796295166,0.20230671763420105,1.0,0.393263041973114,0.09999999999999998,20000,1595.5632979869843
1297000,0.01297848578542471,5.28316593170166,5.300323486328125,0.2668326795101166,1.0,0.31005188822746277,0.09999999999999998,20000,1600.9892318248749
1298000,0.026479355990886688,5.451910972595215,5.4933180809021,0.27626413106918335,1.0,0.5289048552513123,0.09999999999999998,20000,1606.515340089798
1299000,0.04294345900416374,5.391865253448486,5.279379844665527,0.40091443061828613,1.0,0.431999534368515,0.09999999999999998,20000,1612.0030438899994
1300000,0.01102765928953886,5.1884026527404785,5.104741096496582,0.2127649486064911,1.0,0.19915764033794403,0.09999999999999998,20000,1617.3007628917694
1301000,0.032007452100515366,5.425934791564941,5.386858940124512,0.3800724148750305,1.0,0.40251094102859497,0.09999999999999998,20000,1631.596023797989
1302000,0.022816037759184837,5.47630500793457,5.544674396514893,0.308704137802124,1.0,0.42487218976020813,0.09999999999999998,20000,1636.504478931427
1303000,0.007027052342891693,4.7260332107543945,4.8017120361328125,0.20668116211891174,1.0,0.31075263023376465,0.09999999999999998,20000,1641.787351846695
1304000,0.008206161670386791,5.574228286743164,5.638147354125977,0.2634267210960388,1.0,0.2104242891073227,0.09999999999999998,20000,1646.9037868976593
1305000,0.010541506111621857,4.669241905212402,4.675251483917236,0.24295330047607422,1.0,0.1989647001028061,0.09999999999999998,20000,1651.7104909420013
1306000,0.026477154344320297,5.091090679168701,5.169427871704102,0.34585946798324585,1.0,0.4378354847431183,0.09999999999999998,20000,1656.4734618663788
1307000,0.012880627997219563,5.4257025718688965,5.37962532043457,0.3237064480781555,1.0,0.22038382291793823,0.09999999999999998,20000,1661.263389825821
1308000,0.009298820048570633,5.016976356506348,4.9115495681762695,0.24522612988948822,1.0,0.26273590326309204,0.09999999999999998,20000,1666.96901679039
1309000,0.007104155607521534,5.8710832595825195,5.891335487365723,0.1774003803730011,1.0,0.43617722392082214,0.09999999999999998,20000,1672.5215928554535
1310000,0.008010347373783588,5.532977104187012,5.52344274520874,0.28301453590393066,1.0,0.1941956728696823,0.09999999999999998,20000,1677.4111828804016
1311000,0.010993956588208675,4.9649858474731445,4.9859113693237305,0.193621426820755,1.0,0.4092499017715454,0.09999999999999998,20000,1682.667937040329
1312000,0.03543157875537872,5.531915187835693,5.357722282409668,0.32809901237487793,1.0,0.5045852065086365,0.09999999999999998,20000,1688.0363068580627
1313000,0.01554636936634779,5.014273166656494,5.009302139282227,0.3382454514503479,1.0,0.263719767332077,0.09999999999999998,20000,1693.3340048789978
1314000,0.011308202520012856,5.829171180725098,5.6440887451171875,0.2931458353996277,1.0,0.15695685148239136,0.09999999999999998,20000,1698.932784795761
1315000,0.015528695657849312,5.735101699829102,5.72608757019043,0.23734405636787415,1.0,0.4636206328868866,0.09999999999999998,20000,1704.5538597106934
1316000,0.02165486477315426,5.295479774475098,5.412466049194336,0.2853343188762665,1.0,0.40331923961639404,0.09999999999999998,20000,1710.0601909160614
1317000,0.014486768282949924,5.770237922668457,5.816671371459961,0.2240203619003296,1.0,0.46019667387008667,0.09999999999999998,20000,1715.8015286922455
1318000,0.017640674486756325,5.0546183586120605,4.971175670623779,0.2125813066959381,1.0,0.5042111873626709,0.09999999999999998,20000,1721.3371767997742
1319000,0.011821537278592587,5.053891658782959,5.031067848205566,0.24353235960006714,1.0,0.3552883565425873,0.09999999999999998,20000,1726.3931999206543
1320000,0.009340609423816204,5.797444820404053,5.70442008972168,0.224447101354599,1.0,0.33144667744636536,0.09999999999999998,20000,1731.1704080104828
1321000,0.020927995443344116,5.096981525421143,5.040363788604736,0.35379543900489807,1.0,0.33067548274993896,0.09999999999999998,20000,1735.7703988552094
1322000,0.00564317824319005,5.440768241882324,5.468386650085449,0.16672348976135254,1.0,0.3087031841278076,0.09999999999999998,20000,1740.492460012436
1323000,0.0023653600364923477,5.153997898101807,5.203554153442383,0.1572110503911972,1.0,0.17479583621025085,0.09999999999999998,20000,1746.085695028305
1324000,0.007721937261521816,5.8742356300354,5.832126140594482,0.20944631099700928,1.0,0.2423938810825348,0.09999999999999998,20000,1751.5346128940582
1325000,0.015207460150122643,5.0302534103393555,4.990616798400879,0.21978938579559326,1.0,0.4034924805164337,0.09999999999999998,20000,1757.0885879993439
1326000,0.026728231459856033,5.2071123123168945,5.092007637023926,0.29423001408576965,1.0,0.47072237730026245,0.09999999999999998,20000,1762.3764379024506
1327000,0.011621508747339249,5.704440116882324,5.655658721923828,0.19009238481521606,1.0,0.4033672511577606,0.09999999999999998,20000,1768.1653578281403
1328000,0.010904550552368164,5.247342109680176,5.1494221687316895,0.24505004286766052,1.0,0.2816540002822876,0.09999999999999998,20000,1774.5997219085693
1329000,0.005715064704418182,6.196805000305176,6.140880107879639,0.2008131444454193,1.0,0.2745465338230133,0.09999999999999998,20000,1779.9936530590057
1330000,0.01514594629406929,6.014229774475098,6.0298614501953125,0.2612057626247406,1.0,0.3640250563621521,0.09999999999999998,20000,1785.5063307285309
1331000,0.017577720806002617,5.4930925369262695,5.577323913574219,0.24403777718544006,1.0,0.3153218626976013,0.09999999999999998,20000,1791.3384237289429
1332000,0.007355297449976206,5.687338352203369,5.533335208892822,0.24853059649467468,1.0,0.19640237092971802,0.09999999999999998,20000,1797.379014968872
1333000,0.01230303943157196,5.7629170417785645,5.889595985412598,0.22281533479690552,1.0,0.3792097568511963,0.09999999999999998,20000,1802.8439769744873
1334000,0.005554845556616783,6.18403434753418,6.1639814376831055,0.1717631071805954,1.0,0.3725345730781555,0.09999999999999998,20000,1807.5434029102325
1335000,0.011087581515312195,5.319238662719727,5.4265055656433105,0.2974282503128052,1.0,0.2489079385995865,0.09999999999999998,20000,1812.1647539138794
1336000,0.006749212741851807,5.541234970092773,5.553083419799805,0.19323629140853882,1.0,0.27679672837257385,0.09999999999999998,20000,1816.7494237422943
1337000,0.008734378963708878,4.87015438079834,4.949739456176758,0.16198568046092987,1.0,0.5623419880867004,0.09999999999999998,20000,1821.7135198116302
1338000,0.003999251406639814,5.861554145812988,5.910653114318848,0.18382014334201813,1.0,0.2290247082710266,0.09999999999999998,20000,1827.1398179531097
1339000,0.008558310568332672,5.474887847900391,5.4604597091674805,0.2287464737892151,1.0,0.3593299984931946,0.09999999999999998,20000,1832.7543487548828
1340000,0.018727997317910194,4.954527854919434,4.876725196838379,0.4402211606502533,1.0,0.27967342734336853,0.09999999999999998,20000,1837.914911031723
1341000,0.022075055167078972,5.260038375854492,5.2357096672058105,0.26298725605010986,1.0,0.4336200952529907,0.09999999999999998,20000,1844.3765287399292
1342000,0.006479870993643999,5.475656509399414,5.57279634475708,0.24104973673820496,1.0,0.1603744477033615,0.09999999999999998,20000,1849.9696369171143
1343000,0.007200852036476135,4.743765830993652,4.752808094024658,0.1891891062259674,1.0,0.38183337450027466,0.09999999999999998,20000,1855.5065867900848
1344000,0.007349764462560415,6.260103225708008,6.300543785095215,0.20802649855613708,1.0,0.2769162654876709,0.09999999999999998,20000,1861.0395319461823
1345000,0.005844411440193653,5.461493492126465,5.511706829071045,0.18541447818279266,1.0,0.2618955969810486,0.09999999999999998,20000,1866.6260118484497
1346000,0.00805214885622263,5.68139123916626,5.716095924377441,0.24821162223815918,1.0,0.26830506324768066,0.09999999999999998,20000,1871.7635867595673
1347000,0.011290479451417923,5.0508222579956055,4.9625749588012695,0.27956610918045044,1.0,0.29643964767456055,0.09999999999999998,20000,1877.2908370494843
1348000,0.00854838639497757,5.961031913757324,5.9887566566467285,0.23924052715301514,1.0,0.31476837396621704,0.09999999999999998,20000,1884.230162858963
1349000,0.019405584782361984,5.493357181549072,5.363786697387695,0.32549697160720825,1.0,0.3465046286582947,0.09999999999999998,20000,1888.9823486804962
1350000,0.004854672122746706,5.440495491027832,5.437870979309082,0.20429208874702454,1.0,0.21244868636131287,0.09999999999999998,20000,1893.873652935028
1351000,0.013461549766361713,4.598124980926514,4.583577632904053,0.23954474925994873,1.0,0.3338419198989868,0.09999999999999998,20000,1905.3728909492493
1352000,0.01240597665309906,5.056917190551758,5.127358436584473,0.24989238381385803,1.0,0.3414084017276764,0.09999999999999998,20000,1910.1419110298157
1353000,0.011965872719883919,4.918484687805176,4.861655235290527,0.1996651142835617,1.0,0.39500266313552856,0.09999999999999998,20000,1914.9372689723969
1354000,0.010630047880113125,4.947674751281738,4.9501953125,0.23660339415073395,1.0,0.32124823331832886,0.09999999999999998,20000,1921.7045938968658
1355000,0.011931601911783218,5.576533317565918,5.618048191070557,0.2319401204586029,1.0,0.3544589877128601,0.09999999999999998,20000,1926.8971538543701
1356000,0.019816219806671143,5.604760646820068,5.682221412658691,0.2742852568626404,1.0,0.51130211353302,0.09999999999999998,20000,1932.1339960098267
1357000,0.03540996462106705,5.219244956970215,5.239304065704346,0.38861024379730225,1.0,0.42199087142944336,0.09999999999999998,20000,1937.519897699356
1358000,0.018629543483257294,5.633282661437988,5.486753940582275,0.28348612785339355,1.0,0.4295406937599182,0.09999999999999998,20000,1942.864042043686
1359000,0.005926170386373997,5.683481693267822,5.5869669914245605,0.30821454524993896,1.0,0.10694964230060577,0.09999999999999998,20000,1948.3129258155823
1360000,0.00968935713171959,5.5973052978515625,5.549522876739502,0.23027509450912476,1.0,0.3473934531211853,0.09999999999999998,20000,1953.439023733139
1361000,0.0236562117934227,5.431259632110596,5.455493927001953,0.3198506236076355,1.0,0.40555667877197266,0.09999999999999998,20000,1959.0599098205566
1362000,0.03813767060637474,5.564833641052246,5.528454780578613,0.4273831248283386,1.0,0.3870711922645569,0.09999999999999998,20000,1963.9531190395355
1363000,0.016497954726219177,5.252706527709961,5.378560543060303,0.2684642970561981,1.0,0.3502705693244934,0.09999999999999998,20000,1968.5541870594025
1364000,0.025947943329811096,5.699991226196289,5.904770851135254,0.34322166442871094,1.0,0.37168025970458984,0.09999999999999998,20000,1973.1838448047638
1365000,0.01608899235725403,5.019228935241699,5.030595779418945,0.307670533657074,1.0,0.25674131512641907,0.09999999999999998,20000,1977.835620880127
1366000,0.03048219159245491,5.414351463317871,5.458531379699707,0.3426799476146698,1.0,0.45094549655914307,0.09999999999999998,20000,1983.1910848617554
1367000,0.017772197723388672,5.718253135681152,5.573940753936768,0.25504055619239807,1.0,0.40205299854278564,0.09999999999999998,20000,1988.7736148834229
1368000,0.02003616653382778,5.48616886138916,5.527749061584473,0.3447195291519165,1.0,0.261385440826416,0.09999999999999998,20000,1993.7055597305298
1369000,0.015033232048153877,5.336091995239258,5.403585433959961,0.2642837166786194,1.0,0.3982667326927185,0.09999999999999998,20000,1999.2021508216858
1370000,0.011846976354718208,5.504819869995117,5.536240100860596,0.32441505789756775,1.0,0.21447192132472992,0.09999999999999998,20000,2004.7836170196533
1371000,0.0351514108479023,5.3861589431762695,5.209946632385254,0.3469395637512207,1.0,0.3513808846473694,0.09999999999999998,20000,2010.0082349777222
1372000,0.012833526358008385,5.526607513427734,5.624650478363037,0.26192498207092285,1.0,0.3233567476272583,0.09999999999999998,20000,2016.0375380516052
1373000,0.012121690437197685,5.210503578186035,5.153186798095703,0.21944665908813477,1.0,0.32906365394592285,0.09999999999999998,20000,2021.3633818626404
1374000,0.016491234302520752,5.688082695007324,5.602749347686768,0.27777916193008423,1.0,0.3476569652557373,0.09999999999999998,20000,2026.616879940033
1375000,0.003658039029687643,5.592257499694824,5.580068588256836,0.20353642106056213,1.0,0.11036363989114761,0.09999999999999998,20000,2032.3924639225006
1376000,0.005798877216875553,5.427162170410156,5.331155776977539,0.23368045687675476,1.0,0.21451058983802795,0.09999999999999998,20000,2039.0952138900757
1377000,0.011761443689465523,5.480565071105957,5.557252407073975,0.3085528016090393,1.0,0.24389776587486267,0.09999999999999998,20000,2043.9325008392334
1378000,0.008419979363679886,5.421297550201416,5.5505828857421875,0.27060943841934204,1.0,0.1796588897705078,0.09999999999999998,20000,2048.6525497436523
1379000,0.012614168226718903,5.341574192047119,5.237659454345703,0.22675667703151703,1.0,0.35047003626823425,0.09999999999999998,20000,2053.280264854431
1380000,0.012079378589987755,5.6067609786987305,5.638222694396973,0.2890692949295044,1.0,0.25905197858810425,0.09999999999999998,20000,2058.0697798728943
1381000,0.017328932881355286,5.784387588500977,5.934074401855469,0.24157536029815674,1.0,0.4656827747821808,0.09999999999999998,20000,2063.963557958603
1382000,0.01251931395381689,5.675559997558594,5.756761074066162,0.19630299508571625,1.0,0.41568613052368164,0.09999999999999998,20000,2069.1967480182648
1383000,0.00675064604729414,5.445199966430664,5.4753804206848145,0.1875479370355606,1.0,0.369893342256546,0.09999999999999998,20000,2074.8681428432465
1384000,0.018752532079815865,5.247760772705078,5.014914512634277,0.3821045160293579,1.0,0.300804078578949,0.09999999999999998,20000,2080.28893494606
1385000,0.018202099949121475,5.710620880126953,5.6946001052856445,0.24090823531150818,1.0,0.5146241784095764,0.09999999999999998,20000,2085.718337059021
1386000,0.01729753613471985,5.396528720855713,5.26747465133667,0.3548439145088196,1.0,0.2985614538192749,0.09999999999999998,20000,2090.944156885147
1387000,0.013116300106048584,4.941079139709473,4.925686359405518,0.24788065254688263,1.0,0.3427325189113617,0.09999999999999998,20000,2096.7077000141144
1388000,0.018243873491883278,5.421687126159668,5.330283164978027,0.22228588163852692,1.0,0.5189554691314697,0.09999999999999998,20000,2102.2624037265778
1389000,0.004855474457144737,5.4242634773254395,5.404900550842285,0.15561246871948242,1.0,0.34656140208244324,0.09999999999999998,20000,2107.7091357707977
1390000,0.019068289548158646,5.681376934051514,5.587566375732422,0.2851353585720062,1.0,0.42926186323165894,0.09999999999999998,20000,2113.1694247722626
1391000,0.007538165897130966,5.544832229614258,5.541191577911377,0.2828088402748108,1.0,0.17229236662387848,0.09999999999999998,20000,2119.9249029159546
1392000,0.015532776713371277,6.00379753112793,5.97599983215332,0.24133294820785522,1.0,0.37965190410614014,0.09999999999999998,20000,2124.846428871155
1393000,0.042130984365940094,5.569737434387207,5.663966655731201,0.3306156396865845,1.0,0.4394296407699585,0.09999999999999998,20000,2129.5226719379425
1394000,0.012656174600124359,5.330265522003174,5.446462154388428,0.2242022156715393,1.0,0.3938014507293701,0.09999999999999998,20000,2134.1957218647003
1395000,0.014026316814124584,5.051726341247559,5.028369426727295,0.2634057402610779,1.0,0.41213035583496094,0.09999999999999998,20000,2139.56804895401
1396000,0.0226967241615057,4.733798980712891,4.707740783691406,0.31626230478286743,1.0,0.34705251455307007,0.09999999999999998,20000,2144.625944852829
1397000,0.0073002297431230545,6.045048713684082,5.947854995727539,0.2020157277584076,1.0,0.3624420762062073,0.09999999999999998,20000,2149.5793578624725
