paso_global,loss,q_promedio,target_promedio,epsilon,tamano_buffer,tiempo_segundos
780000,0.006832251325249672,2.839536666870117,2.790100574493408,0.09999999999999998,20000,1867.4889769554138
781000,0.07897347956895828,2.573141574859619,2.6439154148101807,0.09999999999999998,20000,1873.5407149791718
782000,0.005343822296708822,2.0923802852630615,2.107010841369629,0.09999999999999998,20000,1879.6808450222015
783000,0.007774159777909517,2.67334246635437,2.674964427947998,0.09999999999999998,20000,1886.114026069641
784000,0.02013867348432541,2.4882423877716064,2.454895496368408,0.09999999999999998,20000,1892.5633609294891
785000,0.005603148601949215,2.6560394763946533,2.6196906566619873,0.09999999999999998,20000,1898.9766809940338
786000,0.007516277953982353,2.8766419887542725,2.8854870796203613,0.09999999999999998,20000,1905.6386649608612
787000,0.002937569050118327,2.7922208309173584,2.777254581451416,0.09999999999999998,20000,1912.239012002945
788000,0.06745031476020813,2.7954201698303223,2.7012686729431152,0.09999999999999998,20000,1919.210713148117
789000,0.010774748399853706,2.6191821098327637,2.5964553356170654,0.09999999999999998,20000,1927.2005109786987
790000,0.0023807352408766747,2.6992247104644775,2.675858974456787,0.09999999999999998,20000,1934.0971250534058
791000,0.004840913228690624,2.502042293548584,2.4781370162963867,0.09999999999999998,20000,1940.944725036621
792000,0.0030663879588246346,2.580683708190918,2.5648980140686035,0.09999999999999998,20000,1947.297089099884
793000,0.03583685681223869,2.8845434188842773,2.9139902591705322,0.09999999999999998,20000,1954.174989938736
794000,0.017965519800782204,2.5583128929138184,2.5520756244659424,0.09999999999999998,20000,1960.4743440151215
795000,0.005180194973945618,2.8323607444763184,2.808231830596924,0.09999999999999998,20000,1966.7461388111115
796000,0.039353251457214355,2.75297212600708,2.7874226570129395,0.09999999999999998,20000,1972.8417220115662
797000,0.006474670022726059,2.8555941581726074,2.8570823669433594,0.09999999999999998,20000,1979.640105009079
798000,0.004872623831033707,2.4362220764160156,2.415177822113037,0.09999999999999998,20000,1986.0940759181976
799000,0.00567482179030776,2.5865893363952637,2.6163902282714844,0.09999999999999998,20000,1992.6742668151855
800000,0.00573126832023263,2.780125617980957,2.763273000717163,0.09999999999999998,20000,1999.033548116684
801000,0.010241901502013206,2.5082969665527344,2.531984806060791,0.09999999999999998,20000,2012.3439490795135
802000,0.007691853679716587,2.8635854721069336,2.819707155227661,0.09999999999999998,20000,2018.5888168811798
803000,0.0038985363207757473,2.5215511322021484,2.501873016357422,0.09999999999999998,20000,2024.6434769630432
804000,0.0017660614103078842,2.7826027870178223,2.7543506622314453,0.09999999999999998,20000,2030.9665138721466
805000,0.007494927383959293,2.800183057785034,2.7991857528686523,0.09999999999999998,20000,2037.023689031601
806000,0.00610352773219347,3.0043623447418213,3.002800703048706,0.09999999999999998,20000,2043.0255670547485
807000,0.011522019281983376,2.9027771949768066,2.888859987258911,0.09999999999999998,20000,2048.954172849655
808000,0.006217178888618946,3.059948444366455,3.074101686477661,0.09999999999999998,20000,2054.9250931739807
809000,0.014832557179033756,2.4832029342651367,2.451202392578125,0.09999999999999998,20000,2061.434293985367
810000,0.005467630922794342,2.780672073364258,2.7676219940185547,0.09999999999999998,20000,2068.27557182312
811000,0.006576694548130035,3.0453898906707764,3.0359370708465576,0.09999999999999998,20000,2074.7496268749237
812000,0.00842420756816864,2.823927402496338,2.810882568359375,0.09999999999999998,20000,2081.1314668655396
813000,0.005913209170103073,3.1474807262420654,3.1308655738830566,0.09999999999999998,20000,2087.721204996109
814000,0.008870646357536316,2.32738995552063,2.2851104736328125,0.09999999999999998,20000,2094.1856451034546
815000,0.0042626443319022655,3.043980836868286,3.0459766387939453,0.09999999999999998,20000,2100.8315908908844
816000,0.005966522265225649,2.562833547592163,2.5765585899353027,0.09999999999999998,20000,2107.2641520500183
817000,0.01406942680478096,2.944000244140625,2.952316999435425,0.09999999999999998,20000,2113.6945729255676
818000,0.007454271428287029,2.7284648418426514,2.7240235805511475,0.09999999999999998,20000,2120.1187818050385
819000,0.00474429689347744,2.8551290035247803,2.873232364654541,0.09999999999999998,20000,2126.406473875046
820000,0.0029309606179594994,3.1520633697509766,3.146273374557495,0.09999999999999998,20000,2132.5381319522858
821000,0.006231695879250765,2.78702449798584,2.748384952545166,0.09999999999999998,20000,2138.547991037369
822000,0.0060871923342347145,3.1400065422058105,3.120622158050537,0.09999999999999998,20000,2145.0032069683075
823000,0.037255920469760895,3.0835177898406982,3.1456010341644287,0.09999999999999998,20000,2151.6838529109955
824000,0.02479996718466282,2.976505756378174,3.0097296237945557,0.09999999999999998,20000,2158.140037059784
825000,0.004761639982461929,3.2385714054107666,3.223562479019165,0.09999999999999998,20000,2164.592292070389
826000,0.011982503347098827,2.8823885917663574,2.844038486480713,0.09999999999999998,20000,2171.1721160411835
827000,0.0148125309497118,2.8081116676330566,2.818056106567383,0.09999999999999998,20000,2177.619992017746
828000,0.004506402183324099,2.9112789630889893,2.8982303142547607,0.09999999999999998,20000,2184.3112330436707
829000,0.004895017482340336,2.8889353275299072,2.875645160675049,0.09999999999999998,20000,2191.006728887558
830000,0.003968092612922192,2.633065938949585,2.607377290725708,0.09999999999999998,20000,2197.5782539844513
831000,0.008389891125261784,3.0290610790252686,3.0245957374572754,0.09999999999999998,20000,2203.8583998680115
832000,0.010168328881263733,2.8920364379882812,2.897022247314453,0.09999999999999998,20000,2209.9467158317566
833000,0.01076281163841486,2.981973886489868,3.0011303424835205,0.09999999999999998,20000,2215.99005484581
834000,0.004319894127547741,2.979766845703125,3.0100929737091064,0.09999999999999998,20000,2222.0010318756104
835000,0.008172846399247646,2.5923027992248535,2.5971388816833496,0.09999999999999998,20000,2228.702479124069
836000,0.006704268977046013,2.8005354404449463,2.82956600189209,0.09999999999999998,20000,2235.2279798984528
837000,0.006258459761738777,2.8659911155700684,2.815581798553467,0.09999999999999998,20000,2241.706417798996
838000,0.013069777749478817,2.9597108364105225,2.986140012741089,0.09999999999999998,20000,2248.3767449855804
839000,0.0037911112885922194,2.6867809295654297,2.7106099128723145,0.09999999999999998,20000,2256.6943969726562
840000,0.0038804220966994762,3.007106304168701,3.0398175716400146,0.09999999999999998,20000,2263.369449853897
841000,0.0046063996851444244,2.6747169494628906,2.6480095386505127,0.09999999999999998,20000,2269.7223329544067
842000,0.004111382644623518,2.696619987487793,2.694474697113037,0.09999999999999998,20000,2276.4107530117035
843000,0.004604754038155079,2.8919448852539062,2.9025092124938965,0.09999999999999998,20000,2283.0088980197906
844000,0.003208391135558486,3.2034740447998047,3.2077317237854004,0.09999999999999998,20000,2289.203850030899
845000,0.005628269165754318,2.6716558933258057,2.6967215538024902,0.09999999999999998,20000,2295.312220811844
846000,0.004289953503757715,2.9786791801452637,2.966838836669922,0.09999999999999998,20000,2301.2538108825684
847000,0.00469167809933424,3.1234519481658936,3.119180202484131,0.09999999999999998,20000,2307.6660590171814
848000,0.04010843113064766,2.598235607147217,2.520895004272461,0.09999999999999998,20000,2314.16601395607
849000,0.0036016579251736403,3.056623697280884,3.062516450881958,0.09999999999999998,20000,2320.7241179943085
850000,0.011218724772334099,2.8295207023620605,2.8319501876831055,0.09999999999999998,20000,2327.135780096054
851000,0.019312765449285507,3.227457284927368,3.253706455230713,0.09999999999999998,20000,2342.3694331645966
852000,0.005571679677814245,2.9100899696350098,2.9245429039001465,0.09999999999999998,20000,2348.477709054947
853000,0.03276706486940384,2.8762378692626953,2.9330930709838867,0.09999999999999998,20000,2354.6435770988464
854000,0.01131352037191391,3.0128164291381836,3.0412020683288574,0.09999999999999998,20000,2360.6599609851837
855000,0.0035561369732022285,2.634140968322754,2.6450512409210205,0.09999999999999998,20000,2366.902219057083
856000,0.008973178453743458,3.5022356510162354,3.4966883659362793,0.09999999999999998,20000,2372.990786075592
857000,0.020711082965135574,3.0972442626953125,3.112030506134033,0.09999999999999998,20000,2378.9650959968567
858000,0.0038139885291457176,3.0403003692626953,3.017899990081787,0.09999999999999998,20000,2384.996696949005
859000,0.036048490554094315,2.8833231925964355,2.8766136169433594,0.09999999999999998,20000,2391.7696430683136
860000,0.0037481114268302917,2.8023133277893066,2.799590826034546,0.09999999999999998,20000,2398.255898952484
861000,0.01732974871993065,3.0418457984924316,3.006965160369873,0.09999999999999998,20000,2404.620575904846
862000,0.004211358726024628,2.948448896408081,2.9048924446105957,0.09999999999999998,20000,2411.1518290042877
863000,0.02451668120920658,2.867885112762451,2.9043049812316895,0.09999999999999998,20000,2417.483258962631
864000,0.003172502852976322,2.9749536514282227,2.943633556365967,0.09999999999999998,20000,2424.035646915436
865000,0.005604835227131844,3.1214869022369385,3.1249918937683105,0.09999999999999998,20000,2431.9000120162964
866000,0.0045798467472195625,2.7843222618103027,2.7497379779815674,0.09999999999999998,20000,2438.499802827835
867000,0.002344055101275444,3.0750837326049805,3.0701842308044434,0.09999999999999998,20000,2445.036647796631
868000,0.008559031412005424,3.1427602767944336,3.1152191162109375,0.09999999999999998,20000,2451.182662963867
869000,0.042330577969551086,2.592690944671631,2.565070629119873,0.09999999999999998,20000,2457.2436289787292
870000,0.00790399219840765,3.2579665184020996,3.263129234313965,0.09999999999999998,20000,2463.1904430389404
871000,0.005818726494908333,3.0028176307678223,2.9897658824920654,0.09999999999999998,20000,2469.258094072342
872000,0.009259318001568317,2.70670485496521,2.726210117340088,0.09999999999999998,20000,2475.954602956772
873000,0.004145145881921053,3.2025437355041504,3.205305814743042,0.09999999999999998,20000,2482.3804800510406
874000,0.0029175509698688984,2.8478269577026367,2.8318097591400146,0.09999999999999998,20000,2489.041281938553
875000,0.0011575694661587477,3.0733642578125,3.083831787109375,0.09999999999999998,20000,2495.5078508853912
876000,0.007464615628123283,2.960967779159546,2.9809999465942383,0.09999999999999998,20000,2501.99875998497
877000,0.0042984322644770145,3.4228477478027344,3.45021390914917,0.09999999999999998,20000,2508.819123029709
878000,0.003402039408683777,3.1562671661376953,3.1725804805755615,0.09999999999999998,20000,2515.313987016678
879000,0.008937377482652664,2.774409532546997,2.7261223793029785,0.09999999999999998,20000,2521.6778349876404
880000,0.007790320087224245,3.0164010524749756,3.0436697006225586,0.09999999999999998,20000,2527.85649394989
881000,0.011293580755591393,3.04516863822937,3.0689761638641357,0.09999999999999998,20000,2533.894460916519
882000,0.01375082042068243,3.1088719367980957,3.1206417083740234,0.09999999999999998,20000,2539.8268868923187
883000,0.0023047016002237797,3.11320161819458,3.08562970161438,0.09999999999999998,20000,2545.900705099106
884000,0.0047262003645300865,3.1606345176696777,3.169895648956299,0.09999999999999998,20000,2552.3648109436035
885000,0.0026083935517817736,2.649308443069458,2.6484475135803223,0.09999999999999998,20000,2558.852247953415
886000,0.0057554785162210464,3.372624397277832,3.358043670654297,0.09999999999999998,20000,2565.3764238357544
887000,0.04961296170949936,2.8984780311584473,2.9457950592041016,0.09999999999999998,20000,2571.8947060108185
888000,0.006401540711522102,3.076120376586914,3.0799264907836914,0.09999999999999998,20000,2578.5188868045807
889000,0.05821622535586357,3.0726234912872314,2.9797568321228027,0.09999999999999998,20000,2585.0352251529694
890000,0.004584942478686571,2.7522051334381104,2.739394187927246,0.09999999999999998,20000,2591.436347961426
891000,0.004709429107606411,3.2998127937316895,3.280749797821045,0.09999999999999998,20000,2597.900449991226
892000,0.004770617000758648,3.2399113178253174,3.246203899383545,0.09999999999999998,20000,2604.416733980179
893000,0.008627223782241344,3.2525856494903564,3.2405519485473633,0.09999999999999998,20000,2610.776785850525
894000,0.04033620283007622,2.966963291168213,3.0282578468322754,0.09999999999999998,20000,2616.9268038272858
895000,0.006534661166369915,2.994688034057617,2.9851198196411133,0.09999999999999998,20000,2622.882922887802
896000,0.006227582693099976,2.873807430267334,2.8721206188201904,0.09999999999999998,20000,2628.8695678710938
897000,0.004190477542579174,3.0706934928894043,3.0648818016052246,0.09999999999999998,20000,2635.4674837589264
898000,0.011275118216872215,3.051699161529541,3.069031238555908,0.09999999999999998,20000,2642.007175922394
899000,0.00487570371478796,2.8834781646728516,2.8887972831726074,0.09999999999999998,20000,2648.4273719787598
900000,0.018280547112226486,2.6241846084594727,2.6573657989501953,0.09999999999999998,20000,2654.9737977981567
901000,0.005908945109695196,3.0644454956054688,3.0760326385498047,0.09999999999999998,20000,2667.7000439167023
902000,0.017620014026761055,2.7984061241149902,2.833451747894287,0.09999999999999998,20000,2673.9200949668884
903000,0.016652559861540794,3.270775556564331,3.243574619293213,0.09999999999999998,20000,2679.984007835388
904000,0.011224457994103432,2.9325904846191406,2.956713914871216,0.09999999999999998,20000,2686.003767967224
905000,0.005056539550423622,3.0954811573028564,3.0944857597351074,0.09999999999999998,20000,2691.9862999916077
906000,0.006937111262232065,3.6132254600524902,3.5900535583496094,0.09999999999999998,20000,2698.16104388237
907000,0.004951875656843185,3.189509153366089,3.1937618255615234,0.09999999999999998,20000,2704.5917179584503
908000,0.006624905858188868,3.2308802604675293,3.240194797515869,0.09999999999999998,20000,2710.7984869480133
909000,0.00516898836940527,3.089175224304199,3.113513708114624,0.09999999999999998,20000,2716.9543838500977
910000,0.0032470431178808212,3.0912022590637207,3.075429677963257,0.09999999999999998,20000,2723.0018429756165
911000,0.0041246553882956505,3.117770195007324,3.112895965576172,0.09999999999999998,20000,2729.1346299648285
912000,0.010432438924908638,3.101641893386841,3.1592319011688232,0.09999999999999998,20000,2735.204210996628
913000,0.021214662119746208,2.877342462539673,2.911503791809082,0.09999999999999998,20000,2741.2343549728394
914000,0.006026711314916611,3.094024181365967,3.0876898765563965,0.09999999999999998,20000,2747.2480051517487
915000,0.009154107421636581,3.068899393081665,3.088648557662964,0.09999999999999998,20000,2753.372097015381
916000,0.005823035724461079,3.0308279991149902,3.0220842361450195,0.09999999999999998,20000,2759.516602039337
917000,0.00653363112360239,3.4205522537231445,3.3696470260620117,0.09999999999999998,20000,2765.5601279735565
918000,0.005206617526710033,2.7936301231384277,2.804866313934326,0.09999999999999998,20000,2772.240802049637
919000,0.012620816007256508,3.301255941390991,3.3538880348205566,0.09999999999999998,20000,2778.3340747356415
920000,0.0030779079534113407,3.3457493782043457,3.373220443725586,0.09999999999999998,20000,2785.705045938492
921000,0.013697709888219833,3.306360960006714,3.316201686859131,0.09999999999999998,20000,2792.7371549606323
922000,0.004074921831488609,3.218907117843628,3.215043544769287,0.09999999999999998,20000,2799.120794057846
923000,0.007666564546525478,3.0721046924591064,3.0759434700012207,0.09999999999999998,20000,2805.7547991275787
924000,0.014483860693871975,3.2126574516296387,3.1785178184509277,0.09999999999999998,20000,2812.131963968277
925000,0.009089816361665726,3.203343629837036,3.2270846366882324,0.09999999999999998,20000,2818.7440268993378
926000,0.04194771125912666,3.2865405082702637,3.3500542640686035,0.09999999999999998,20000,2825.4858210086823
927000,0.008005102165043354,3.1131751537323,3.095517635345459,0.09999999999999998,20000,2831.916300058365
928000,0.003157255006954074,3.1069588661193848,3.126770496368408,0.09999999999999998,20000,2838.5289459228516
929000,0.013651504181325436,3.371304988861084,3.437310218811035,0.09999999999999998,20000,2844.9905228614807
930000,0.00904896017163992,3.1450233459472656,3.162792205810547,0.09999999999999998,20000,2851.6231911182404
931000,0.021322213113307953,3.0361976623535156,3.0470991134643555,0.09999999999999998,20000,2857.960263967514
932000,0.005934060551226139,3.0175862312316895,3.002892017364502,0.09999999999999998,20000,2864.3996641635895
933000,0.0069032469764351845,3.110833168029785,3.109048843383789,0.09999999999999998,20000,2870.808741092682
934000,0.033962663263082504,3.03220796585083,2.979496955871582,0.09999999999999998,20000,2876.9055438041687
935000,0.006855963263660669,3.216975450515747,3.157918930053711,0.09999999999999998,20000,2883.5701529979706
936000,0.016300030052661896,3.807347297668457,3.8260369300842285,0.09999999999999998,20000,2890.224923849106
937000,0.004257803317159414,3.251685619354248,3.229689598083496,0.09999999999999998,20000,2896.921900033951
938000,0.0075478339567780495,3.260082244873047,3.2447729110717773,0.09999999999999998,20000,2903.629860162735
939000,0.004020794294774532,3.6018810272216797,3.633681058883667,0.09999999999999998,20000,2910.307272911072
940000,0.003194322343915701,3.197110176086426,3.216783046722412,0.09999999999999998,20000,2916.9737877845764
941000,0.019626619294285774,3.3644046783447266,3.319408416748047,0.09999999999999998,20000,2923.561640024185
942000,0.006622332148253918,3.243074655532837,3.23167085647583,0.09999999999999998,20000,2931.2897210121155
943000,0.00402225973084569,3.08516788482666,3.08734130859375,0.09999999999999998,20000,2937.9304900169373
944000,0.0041747628711164,3.2036585807800293,3.1898064613342285,0.09999999999999998,20000,2944.250339984894
945000,0.004270298406481743,2.9950919151306152,2.9866955280303955,0.09999999999999998,20000,2950.425472021103
946000,0.007717539090663195,3.455796241760254,3.4756269454956055,0.09999999999999998,20000,2956.415225982666
947000,0.008553809486329556,3.1114611625671387,3.111052989959717,0.09999999999999998,20000,2962.523729801178
948000,0.0266805998980999,3.0778417587280273,3.076848030090332,0.09999999999999998,20000,2969.354551076889
949000,0.007149415090680122,3.404463529586792,3.419269561767578,0.09999999999999998,20000,2975.7936079502106
950000,0.03827637806534767,3.60990571975708,3.648023843765259,0.09999999999999998,20000,2982.5664508342743
951000,0.005354516673833132,3.6439738273620605,3.6819310188293457,0.09999999999999998,20000,2995.4905757904053
952000,0.004008147865533829,3.3926854133605957,3.3603410720825195,0.09999999999999998,20000,3001.943743944168
953000,0.003285773564130068,3.1588473320007324,3.173975706100464,0.09999999999999998,20000,3008.275290966034
954000,0.004887869581580162,3.7404701709747314,3.743391990661621,0.09999999999999998,20000,3014.466870069504
955000,0.01682623103260994,3.573894739151001,3.581028938293457,0.09999999999999998,20000,3022.145679950714
956000,0.08977888524532318,3.2856669425964355,3.3452401161193848,0.09999999999999998,20000,3162.047973871231
957000,0.007900839671492577,3.1177120208740234,3.1035218238830566,0.09999999999999998,20000,3178.005662918091
958000,0.00409344956278801,3.004612445831299,3.010716438293457,0.09999999999999998,20000,3200.017462015152
959000,0.007290561683475971,3.455195426940918,3.453826904296875,0.09999999999999998,20000,3268.7957561016083
960000,0.010988397523760796,3.5315661430358887,3.539390802383423,0.09999999999999998,20000,3282.331538915634
961000,0.006769264116883278,3.306306838989258,3.2908217906951904,0.09999999999999998,20000,3302.987770795822
962000,0.005567166022956371,3.207108974456787,3.217963695526123,0.09999999999999998,20000,3543.5799379348755
963000,0.01246714312583208,3.086688280105591,3.0860185623168945,0.09999999999999998,20000,3550.877272129059
964000,0.004898618906736374,3.1650681495666504,3.187005043029785,0.09999999999999998,20000,3569.960156917572
965000,0.06365014612674713,3.464526653289795,3.380312442779541,0.09999999999999998,20000,3587.528706073761
966000,0.008352380245923996,3.442397356033325,3.447504997253418,0.09999999999999998,20000,3680.6246299743652
967000,0.0062837982550263405,3.357773542404175,3.365408182144165,0.09999999999999998,20000,3692.2411839962006
968000,0.006265453994274139,3.164757251739502,3.135807514190674,0.09999999999999998,20000,3708.5919280052185
969000,0.0023704597260802984,3.336782455444336,3.312885284423828,0.09999999999999998,20000,3784.3962800502777
970000,0.0044198124669492245,3.2293410301208496,3.2181177139282227,0.09999999999999998,20000,3790.654142856598
971000,0.010191742330789566,3.8353774547576904,3.8088934421539307,0.09999999999999998,20000,3808.960897922516
972000,0.005109804682433605,3.2841382026672363,3.2747159004211426,0.09999999999999998,20000,3827.77725315094
973000,0.003970818594098091,3.176144599914551,3.181577205657959,0.09999999999999998,20000,4026.0673689842224
974000,0.005020809359848499,3.117661237716675,3.127138137817383,0.09999999999999998,20000,4038.4226779937744
975000,0.006281891837716103,3.4975380897521973,3.510647773742676,0.09999999999999998,20000,4055.802433013916
976000,0.005988054908812046,3.5251190662384033,3.526909351348877,0.09999999999999998,20000,4071.390422105789
977000,0.003722230438143015,3.1234545707702637,3.138538360595703,0.09999999999999998,20000,4083.2578480243683
978000,0.005026662722229958,3.3133034706115723,3.2787461280822754,0.09999999999999998,20000,4101.9913029670715
979000,0.0038234973326325417,3.2596869468688965,3.2713427543640137,0.09999999999999998,20000,4112.993751049042
980000,0.004798278212547302,3.553506851196289,3.5255980491638184,0.09999999999999998,20000,4369.270030975342
981000,0.003171208780258894,3.6315340995788574,3.6519179344177246,0.09999999999999998,20000,4378.600312948227
982000,0.005351233296096325,3.108898401260376,3.126223564147949,0.09999999999999998,20000,4399.674714803696
983000,0.0043894583359360695,3.436384677886963,3.439512014389038,0.09999999999999998,20000,5315.195060014725
984000,0.005486859939992428,3.0363616943359375,3.026174545288086,0.09999999999999998,20000,5321.672161102295
985000,0.0025517442263662815,3.6484487056732178,3.6322474479675293,0.09999999999999998,20000,5337.169139862061
986000,0.004277908243238926,3.341219186782837,3.357255458831787,0.09999999999999998,20000,5358.721421957016
987000,0.0049656350165605545,3.3020052909851074,3.2795515060424805,0.09999999999999998,20000,6290.715302944183
988000,0.004595737438648939,2.9391286373138428,2.9282169342041016,0.09999999999999998,20000,6298.432491064072
989000,0.004274018108844757,3.183506965637207,3.223349094390869,0.09999999999999998,20000,6319.9357380867
990000,0.002536833519116044,3.4747583866119385,3.475349187850952,0.09999999999999998,20000,6393.177324056625
991000,0.0052948519587516785,3.556156635284424,3.5400571823120117,0.09999999999999998,20000,6399.640160083771
992000,0.06025107577443123,3.441349983215332,3.5226659774780273,0.09999999999999998,20000,6418.591117143631
993000,0.003578480798751116,3.564770221710205,3.574896812438965,0.09999999999999998,20000,6612.184583902359
994000,0.03807144612073898,3.148055076599121,3.076958656311035,0.09999999999999998,20000,6618.948246955872
995000,0.005445799324661493,3.2976109981536865,3.2995805740356445,0.09999999999999998,20000,6634.674659013748
996000,0.01148915197700262,3.1776413917541504,3.171102523803711,0.09999999999999998,20000,6655.06636595726
997000,0.003130881115794182,3.199040174484253,3.2210006713867188,0.09999999999999998,20000,6721.8788940906525
998000,0.011921703815460205,3.416372776031494,3.375598430633545,0.09999999999999998,20000,6734.335134983063
999000,0.0060593485832214355,3.1602652072906494,3.1781628131866455,0.09999999999999998,20000,6758.740103960037
1000000,0.0046496400609612465,3.3970866203308105,3.3879191875457764,0.09999999999999998,20000,7674.785591125488
